from_node,to_node,distance,travel_time,shape,loc,scale
2106,2105,86.50163338,13.710085257447435,0.2885487042997542,0,13.210370427902838
2107,1687,199.1575422,21.06972064071214,0.4045288698586011,0,19.4850247617315
2107,710,98.45488241,8.53652227797657,0.3245163389855308,0,8.066919500693096
2108,3507,169.9959339,11.91483853821462,0.1819159465989933,0,11.672967140466156
2109,2384,90.85002542,15.044494524552386,0.343580303590808,0,14.284452283105772
2109,1758,90.35214808,8.740654207227502,0.18433622079121711,0,8.561410284361498
2109,733,331.4970277,44.98169723307469,0.37462694627313564,0,41.95034823607735
2110,3148,94.34387986,15.00993407990215,0.3374838144888178,0,14.256187636988663
2111,2512,39.14358347,4.288094778586743,0.3048987494779338,0,4.064844134725288
2111,729,167.2486835,20.836721679076486,0.3413170975120984,0,19.61252549945717
2112,783,80.35274316,6.7029326102275855,0.1940863518100912,0,6.546033576981174
2113,1094,75.28065082,7.999375707811629,0.27015327448160475,0,7.67295570905149
2114,2453,74.40600926,7.630290737851585,0.2563571901775862,0,7.336074092888185
2114,2336,71.10106039,7.832789219901097,0.3112305565381002,0,7.407506028844011
2115,2479,78.37994407,7.489277553312072,0.18191594659899327,0,7.337245108714863
2115,2337,81.45305411,11.208204923006463,0.38590542587488963,0,10.407236813634333
2116,2257,95.95491478,6.814596624778019,0.2774984582821288,0,6.520000757393595
2117,4074,140.249594,10.486517773747648,0.24790964689093054,0,10.110190547698418
2118,16,31.87497854,4.19827036434693,0.3710394504550575,0,3.9247729125384527
2119,434,112.8080155,16.584889732477603,0.3619330534925959,0,15.594080041185121
2120,2225,72.17218978,8.95993385964565,0.3060911761957344,0,8.604917327577338
2121,278,53.62852039,8.469049057933896,0.3625391106818817,0,7.981046536338066
2121,512,172.1422147,21.83043971824584,0.3608472417580068,0,20.525346570499327
2121,428,907.0692764,128.6791338694424,0.3408447812710149,0,122.21853387311447
2122,1263,39.93296728,6.637392925101461,0.3453260309885829,0,6.299161479324379
2122,425,239.1738087,41.5751399831271,0.31398148316653013,0,39.866216209541804
2123,2358,97.1685774,12.878961751493398,0.3646308600789666,0,12.040288591266709
2123,2192,104.3299399,15.144158112726865,0.3884212810475092,0,14.085661903227772
2124,1360,77.82654425,7.48436689905253,0.19408635181009115,0,7.30917642658216
2125,2126,80.8209567,8.333493904162415,0.23765553702989803,0,8.066004013485673
2125,1856,371.7861028,39.09888825371541,0.2628813219519003,0,37.55833648669585
2126,2125,80.8209567,8.49953651017849,0.2628813219519003,0,8.164642691596361
2126,3544,131.4779122,12.564059487830434,0.3112305565381001,0,11.881890829692702
2127,2365,93.9824475,7.06959404357113,0.25635719017758635,0,6.796997321871593
2127,1698,92.51351659,10.148310420512399,0.37397020156584915,0,9.50220493060528
2128,1291,84.745772,8.371432854178435,0.20837684024525585,0,8.154854896816609
2128,1112,79.89792514,7.980093182644347,0.21946009430617996,0,7.757107832443527
2129,3325,160.4191354,16.92921112816512,0.35709911899382807,0,15.9250210480788
2129,2225,203.6112618,15.31614681267235,0.25635719017758624,0,14.725570976991937
2130,1154,143.7167262,24.33244281248596,0.3071023196279121,0,23.359819584364423
2131,2044,83.226291,11.72176157547571,0.36706369482080864,0,10.985156065956534
2131,2181,83.99275991,9.39215815340043,0.29919497023508224,0,8.9354605097567
2132,2458,26.94271385,2.052277619230031,0.2736695286793027,0,1.960971125994811
2132,2491,193.1010228,18.054268409613396,0.13643695994924496,0,17.858044569528293
2133,4029,21.30345371,2.1846561473137687,0.2563571901775863,0,2.1004179152274385
2133,3675,205.3192239,26.52447198349606,0.3713165086978485,0,24.857552701156806
2133,4028,18.73006258,2.6370665670928046,0.3369692240032984,0,2.507324827861664
2133,2191,68.20447224,10.053242706710622,0.3087044280676425,0,9.647714969398288
2134,613,63.29093193,6.933384495552264,0.3048987494779339,0,6.572412401255126
2135,2136,81.83303994,6.501784891405665,0.29171449087032714,0,6.193004730239935
2136,1841,96.16375921,7.640386782699999,0.2917144908703274,0,7.277532597036443
2137,2138,157.9832486,12.552058433586724,0.29171449087032725,0,11.955941107218726
2138,3142,52.43001568,4.165660765921221,0.2917144908703274,0,3.9678268750517836
2139,3554,59.60339845,5.041575091251887,0.32807790576637647,0,4.750850550245539
2140,3317,23.52169003,1.9293308939623388,0.2989928381259842,0,1.8357941811396725
2141,2342,92.36550272,8.82561086834346,0.1819159465989933,0,8.646450837776216
2142,1239,79.11190259,7.559216879956136,0.1819159465989933,0,7.405764665998329
2143,1360,37.90168806,3.91015506293254,0.26449511350235255,0,3.7490986651419234
2144,661,83.69696004,11.12148588465472,0.363405351926436,0,10.403216311423837
2144,1312,78.2927002,11.462237822215396,0.3590739734806688,0,10.787689836748436
2145,2144,55.29526278,5.7045757802108366,0.26449511350235255,0,5.469608518990434
2146,2147,125.8019814,17.02038372488357,0.34358355267327606,0,16.06236693668712
2147,1912,112.5187558,13.49404309793245,0.29248754058043736,0,12.999091453313461
2147,2146,125.8019814,17.71988433126737,0.3392671597735153,0,16.767604899710438
2147,2390,176.5599298,18.806008045650337,0.3141126677244531,0,17.945992759462147
2148,796,52.76163307,4.279079673464136,0.1364369599492449,0,4.232572253362295
2149,2370,77.06536402,6.428703256649941,0.19408635181009112,0,6.278223252650284
2150,1542,146.2397077,14.988725144457707,0.22869064136132325,0,14.547458840909071
2150,1337,147.8955812,19.788688502064197,0.309943527412784,0,18.880414836980815
2151,1542,67.1038728,6.829635381752528,0.21885094655491866,0,6.6366692599126695
2151,2881,80.12357927,7.865456303041957,0.19749164391828047,0,7.685036232883241
2152,2153,46.54596979,5.342151173081743,0.3388600405173055,0,5.013357727455726
2153,2329,89.18784784,8.90812401904997,0.3803134413087376,0,8.284804589956442
2153,2896,113.5378971,10.345617994877282,0.36783140017303195,0,9.623674891059341
2154,2152,41.66193402,3.9808370745496826,0.18191594659899335,0,3.900026023326277
2155,1503,289.011465,44.09709414043217,0.348168896010296,0,41.70579078530241
2155,748,95.07329115,16.52055432859021,0.3129925641217342,0,15.847104665799804
2156,2157,91.63745248,13.000539093265473,0.37483105308950027,0,12.145154614354597
2156,2279,93.20166451,13.699591673664566,0.30267427802430363,0,13.172358744771309
2156,3421,97.01176227,14.472281281524953,0.30982055523533036,0,13.890400091229639
2157,2518,88.41775313,11.360683971967086,0.36638004238613514,0,10.598072771975177
2157,2158,158.9867506,18.890724648962035,0.3297539075761004,0,17.81678616217706
2157,2156,91.63745248,15.170462404559114,0.29510101564314895,0,14.60915792905193
2158,2280,92.54053329,10.194650932046894,0.3112305565381001,0,9.641129886302634
2158,2157,158.9867506,22.261368019534252,0.3652789267106202,0,20.866668381522956
2158,3420,144.774877,18.899371436472727,0.3773695930489341,0,17.565453918012413
2159,1995,49.48783747,4.728609527391884,0.1819159465989933,0,4.632618684366293
2160,2004,56.5792831,5.44107563471305,0.19408635181009126,0,5.313713544632585
2160,1462,81.76349174,6.820615620076129,0.19408635181009123,0,6.660961919350792
2161,2354,76.7274502,7.378670016423208,0.19408635181009118,0,7.205953645911791
2162,1892,98.16999506,9.17855024710961,0.13643695994924512,0,9.07879265322433
2162,516,124.6744795,12.15097191097789,0.2178608876967316,0,11.78359409959386
2162,2011,252.2943228,22.442817358645616,0.2563571901775864,0,21.577443986431707
2163,1427,92.62706703,10.891722276605899,0.3191596922422229,0,10.31290713451165
2163,2921,121.9197882,11.724694139898686,0.1940863518100912,0,11.450248120129203
2164,1343,189.0050718,18.05961280953003,0.1819159465989933,0,17.693002403604062
2165,2166,138.9157523,14.60907612283592,0.2628813219519004,0,14.033457760249382
2165,1343,69.98517039,9.665146948221286,0.36411930032301554,0,9.052709110735925
2166,2165,138.9157523,14.331344066452507,0.2644951135023525,0,13.741046593924734
2167,1963,82.60355836,7.723143008894964,0.13643695994924493,0,7.639203591115796
2168,2293,86.51065869,8.9249346767184,0.26449511350235255,0,8.557323212105334
2169,813,169.2385654,16.170904482283202,0.1819159465989933,0,15.842634883207896
2170,262,155.3186263,24.699201576070507,0.32916969826332165,0,23.526325472723457
2170,366,236.0574588,24.207548014167674,0.25635719017758624,0,23.274128331456588
2170,2190,83.65693256,11.398573302960841,0.3536082779146003,0,10.716096545448682
2171,518,271.1540373,25.909023905737925,0.18191594659899335,0,25.383070338991722
2171,1312,257.156313,39.6064857097217,0.35127889343527485,0,37.435089992575705
2171,262,80.11835596,12.900305817791372,0.3316400767094678,0,12.285902555356508
2172,480,222.4060851,17.97221803129618,0.31123055653810017,0,16.996412092933397
2173,3501,279.8924766,21.66568864962303,0.3155304401748357,0,20.5237523431239
2174,160,484.9244553,39.32839562984587,0.13643695994924485,0,38.900952731591076
2175,258,78.68540141,9.926977307614974,0.3565520387887414,0,9.287315897704165
2175,350,101.5132269,10.027770623926632,0.20837684024525582,0,9.76834142985037
2176,2222,95.36227197,10.446730325963808,0.3048987494779338,0,9.902843263773674
2176,351,130.7768907,12.227180630390402,0.13643695994924498,0,12.094288824293619
2177,2084,106.411164,10.233271962545265,0.19408635181009118,0,9.99373643813597
2178,1872,79.82851836,8.09361053996284,0.3891984291678551,0,7.506083711887919
2178,2824,209.8935482,20.098696682282128,0.3773695930489341,0,18.68013079543059
2179,1336,708.0662389,94.62467013436846,0.36495977851552286,0,88.52196979837365
2179,1717,90.39426521,13.445044249057748,0.251520685217325,0,13.089958202807962
2179,385,74.75120216,11.466896288574384,0.3488149994959963,0,10.846440859627753
2180,2003,95.16024,12.10446672596638,0.33384644138266945,0,11.433622296521952
2180,2373,377.1207316,39.29834256759611,0.2461153435952447,0,37.97353117957657
2180,1429,85.42757395,8.54935242821668,0.23001268606541644,0,8.27286205786803
2180,1997,72.70461637,8.23446374445919,0.3110973134551361,0,7.804928562354759
2181,196,174.9655484,19.84912391251978,0.31009536526490716,0,18.841105435344538
2181,654,111.4623181,10.903706925009256,0.18593223516819796,0,10.690884770033323
2181,2131,83.99275991,9.876441557836348,0.3191596922422228,0,9.351581138289742
2182,2183,151.6797968,15.7266376525714,0.22739493324874155,0,15.27313936772313
2182,736,269.8198303,43.79443282880229,0.33696922400329843,0,41.63977888310608
2182,1232,146.223231,24.214132999455167,0.3435803035908078,0,22.99084404883221
2183,2182,151.6797968,15.234684305215483,0.19823830686088822,0,14.906332873865102
2183,1391,102.7027556,17.133870057110848,0.34703249202029723,0,16.253461826130955
2183,1924,84.70875562,13.156241033966722,0.35693601986721285,0,12.411813262735677
2184,2456,82.05131837,11.184328725291248,0.3781008639891354,0,10.417274666199182
2184,1868,48.53576046,6.489221205572311,0.366040150959444,0,6.066990192439952
2184,1315,283.7595999,40.693132914012175,0.34536285364282954,0,38.40252280579646
2184,1924,325.3337655,41.60120469622002,0.3624930607847337,0,38.86316936231714
2185,2148,78.36262385,6.355373996599364,0.13643695994924498,0,6.2863002538978465
2186,1571,160.421647,13.010533768740752,0.13643695994924498,0,12.86912804463509
2187,1009,122.7862785,9.958226042353962,0.1364369599492449,0,9.849994497871885
2188,534,129.3730224,9.18790834295313,0.2774984582821288,0,8.790713912119294
2189,260,147.3223731,19.972745023314538,0.32157038160963597,0,19.06095777321091
2189,1292,76.19169248,11.104271049906835,0.30233740231343764,0,10.674489149211134
2189,367,114.8070953,13.309580172686953,0.3335284089359762,0,12.51604292394716
2190,876,85.26650321,11.61788338886012,0.3536082779146004,0,10.922275686594077
2190,2170,83.65693256,10.111943049642424,0.3443060274048139,0,9.489626518507674
2191,2485,150.4482137,22.29585678933971,0.3398569950386223,0,21.1202086909052
2191,2133,68.20447224,9.68781307292872,0.33810137250166145,0,9.21192418946241
2191,2687,244.0146622,36.09787360419012,0.31026416691749986,0,34.62901624876975
2192,260,63.77043727,9.441721015683646,0.3058309236662065,0,9.071613034000721
2192,2193,16.65645215,2.103404680976364,0.35820386923039527,0,1.9792801385748215
2192,2123,104.3299399,14.622595903227788,0.37294520135374093,0,13.658233103638278
2193,1310,258.9722236,29.792912170676615,0.32933132313199126,0,28.243642152686892
2193,2192,16.65645215,2.3382889930582142,0.3309591086376825,0,2.228167686286051
2193,518,83.47774098,9.196255950370436,0.3112305565381001,0,8.696943002383223
2194,230,269.9872584,32.31108962074904,0.35660260238479463,0,30.366414988930284
2194,1310,76.36747791,9.77990762447693,0.364740719095725,0,9.187084067831986
2194,727,87.97881612,10.186726897488654,0.33487726916994054,0,9.566868645233122
2195,2196,98.48226242,9.547816798196518,0.27316802837171295,0,9.170685184648224
2195,2067,231.3035012,22.3121905389115,0.29263029189820383,0,21.2788045228645
2196,2195,98.48226242,9.499877833096814,0.29263029189820383,0,9.059892306361704
2196,1870,92.3809147,8.956293524753866,0.27316802837171295,0,8.602526637538295
2197,2198,95.54181653,9.18799640986647,0.19408635181009123,0,8.972928194503552
2198,2380,65.48266929,7.803039188468611,0.3366101702975855,0,7.3371784380809135
2198,2197,95.54181653,11.19981758048355,0.3451668604017465,0,10.482172960104634
2198,1866,117.1309882,15.580977950236035,0.36122083901122354,0,14.596084510414693
2199,1397,81.55165026,8.41333498576066,0.2644951135023525,0,8.066795934392164
2200,2499,56.66677738,7.109151143569201,0.3764187501463725,0,6.590816209718256
2200,2396,113.3153772,19.10841610933567,0.304440567490399,0,18.358550884750404
2201,2242,81.57433947,13.558745582929639,0.34532603098858294,0,12.867812535393087
2201,2497,284.5455057,38.66052056979036,0.3299877754948372,0,36.65556531677107
2202,2203,77.98131956,11.331206306889767,0.3614164532469199,0,10.647947527101696
2202,896,45.74476424,4.198658087417287,0.09095797329949665,0,4.17938108027125
2203,2202,77.98131956,10.362002925030593,0.3634053519264358,0,9.692783767089818
2203,2223,77.3922964,10.726670975890567,0.32740025043101156,0,10.227850086715021
2203,2497,145.6598482,21.665125546993426,0.25152068521732496,0,21.09294566945036
2204,1044,64.50742466,9.195355671023556,0.3789735436043548,0,8.576036818805985
2205,2206,313.5555954,29.316348507450073,0.13643695994924485,0,28.997722111138053
2205,2305,166.4198177,27.035518991835612,0.33296028089132995,0,25.748160590148345
2206,3868,57.35402667,9.683414910610152,0.30061704165367475,0,9.315798370095118
2206,2306,356.9101642,46.59218438972586,0.3773695930489339,0,43.30370830523301
2207,3869,41.59842018,5.189378869144387,0.3042740806175779,0,4.987778593664397
2207,2387,44.02239369,5.412158624160894,0.2976100921733014,0,5.210189306209248
2208,1880,325.0158175,47.77365308365436,0.30267427802430374,0,45.93506959596944
2208,4026,218.7301926,32.38474666816,0.3058309236662064,0,31.11529026219801
2208,2209,86.35576437,9.176225181437285,0.27015327448160475,0,8.801783034730443
2209,2210,171.9855897,16.080049468578327,0.136436959949245,0,15.905282539013728
2209,477,132.8709657,13.270966494465048,0.21946009430617996,0,12.900139858291473
2209,2208,86.35576437,12.375419334829537,0.3794372095782557,0,11.547487560905594
2210,2209,171.9855897,20.04428058578613,0.33886004051730545,0,18.81061499576998
2210,304,72.49167662,6.777717529261405,0.13643695994924493,0,6.70405352192363
2211,3899,79.45949808,12.749085041453544,0.37201496965871433,0,11.978283779098014
2212,3977,378.3323888,36.38319592106411,0.19408635181009126,0,35.53155551254803
2212,1144,78.13547417,7.643536624297338,0.18593223516819796,0,7.4943475505989845
2213,2214,79.03568722,7.731599204613511,0.18593223516819787,0,7.580691296371587
2215,782,79.43790359,6.62661775480982,0.19408635181009126,0,6.471505063114734
2216,2256,209.8792856,14.905361275897981,0.2774984582821288,0,14.261000637179405
2217,2216,33.57085999,2.3841599954278485,0.2774984582821289,0,2.281092459591243
2218,1638,300.51205,30.817326918605268,0.2563571901775863,0,29.629040542077867
2218,2219,83.50516056,9.16242358402164,0.2618217683276744,0,8.8273204145753
2218,1842,80.44497728,8.08431303941817,0.22913231990813523,0,7.835665368853097
2219,2218,83.50516056,8.391845969491666,0.2291323199081352,0,8.13373956739158
2219,2481,81.08035825,8.896367382275418,0.2618217683276743,0,8.570994856216004
2220,916,154.6468185,25.813391345344687,0.30979386832312106,0,24.752085069944815
