operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,8,default_vehtype,route,False,-1000,53296.2789057488,54477.94822475702,53296.2789057488,0.0,3526;-1;-1,3562;-1;-1,8375.972020119993,0.8374867388428502,0.8366491416408386,0.0,,0,276,1,,,3526;2823;3227;3528;3527;3529;66;143;3622;3727;3726;2545;3725;2768;2543;2544;2562;2561;2833;3401;2844;16;15;83;3469;3470;3918;2830;2829;1945;1766;509;3650;1828;2117;4074;2677;1482;2669;3102;3108;2678;3111;3349;3351;134;2637;3110;335;2582;2671;2670;338;3665;3925;425;3474;426;3568;3314;328;3562,3526:53296.2789057488;2823:53301.67194690313;3227:53306.061962977845;3528:53309.62315791363;3527:53312.172927030515;3529:53321.43801433337;66:53354.332786052306;143:53359.554689519166;3622:53363.289184425594;3727:53369.779349987635;3726:53372.26111727448;2545:53373.377607351664;3725:53374.62265512025;2768:53376.81225394862;2543:53380.603374595936;2544:53411.548966764174;2562:53451.580531764776;2561:53453.431743465975;2833:53518.05719178362;3401:53545.7774935492;2844:53554.19721603593;16:53579.64801012667;15:53601.70681154845;83:53618.38049790824;3469:53624.10458646026;3470:53631.474698351536;3918:53639.33472507683;2830:53644.061099347586;2829:53649.9786572069;1945:53656.70422031988;1766:53664.60482833577;509:53718.303761303825;3650:53720.12423896417;1828:53720.774966609424;2117:53741.51440307544;4074:53754.561615535466;2677:53782.52955306526;1482:53783.21623620746;2669:53788.41322996163;3102:53790.641061830545;3108:53918.23394823162;2678:53984.85703780786;3111:54032.11656959527;3349:54034.55319554325;3351:54040.70163918655;134:54096.15274445855;2637:54117.798155048506;3110:54141.88637933646;335:54169.68113381197;2582:54178.61362587043;2671:54209.91577127725;2670:54276.547892582654;338:54278.999127745956;3665:54289.074741178556;3925:54316.73486508306;425:54322.60779572849;3474:54343.721088809965;426:54384.64649800282;3568:54388.387030408696;3314:54396.08004741946;328:54470.114662874075;3562:54477.94822475702
0,3,default_vehtype,route,False,-1000,54360.0,54502.38847815482,54360.0,0.0,1516;-1;-1,1971;-1;-1,639.5401950099999,0.989213454875627,0.9891495008561261,0.0,,0,,0,,,1516;1515;285;1300;3996;1299;1298;1297;1971,1516:54360;1515:54375.417350093085;285:54387.56382296487;1300:54434.654717228426;3996:54440.07642339505;1299:54441.90637563143;1298:54477.38918055871;1297:54481.829081173084;1971:54502.38847815482
0,8,default_vehtype,boarding,True,-1,54477.94822475702,54507.94822475702,54477.94822475702,0.0,3562;-1;-1,3562;-1;-1,0.0,0.8366491416408386,0.8366491416408386,0.0,,0,276,1,,276,,
0,8,default_vehtype,route,False,-1000,54507.94822475702,54511.18709199655,54507.94822475702,0.0,3562;-1;-1,328;-1;-1,12.07610987,0.8366491416408386,0.8366479340298516,0.0,,0,,0,,,3562;328,3562:54507.94822475702;328:54511.18709199655
0,8,default_vehtype,boarding,True,54480,54511.18709199655,54584.12943950014,54511.18709199655,0.0,328;-1;-1,328;-1;-1,0.0,0.8366479340298516,0.8366479340298516,0,,0,288,1,288,,,
0,3,default_vehtype,boarding,True,54360,54502.38847815482,54594.20049404605,54502.38847815482,0.0,1971;-1;-1,1971;-1;-1,0.0,0.9891495008561261,0.9891495008561261,0,,0,285,1,285,,,
0,0,default_vehtype,route,False,-1000,53820,54665.3202379687,53820,0,3109;-1;-1,1901;-1;-1,4406.668823759997,0.9866543559246741,0.9862136890422982,0.0,,0,,0,,,3109;2054;2053;2052;441;2051;1295;1296;1338;612;609;610;611;171;2348;2405;2443;2374;2375;654;2181;196;1105;1431;1467;1931;1303;1624;266;1561;2042;580;1967;1966;1476;1477;626;584;1478;1901,3109:53820;2054:53823.81767162765;2053:53830.92601659475;2052:53851.24348375609;441:53855.61956963062;2051:53867.59608018683;1295:53872.49485876775;1296:53890.47863323973;1338:53907.041605572085;612:53925.95951324103;609:53929.1323113445;610:53942.95830406619;611:53956.539403526855;171:53984.38562255249;2348:54005.49923725664;2405:54009.141751010146;2443:54035.67556636564;2374:54064.78774081906;2375:54081.02509992758;654:54115.708797264364;2181:54128.299729837185;196:54146.221932635184;1105:54155.83174834145;1431:54159.36073588536;1467:54256.00593629545;1931:54272.56392890505;1303:54283.375485860415;1624:54312.007518856364;266:54332.91677493339;1561:54355.18729669082;2042:54361.83232719058;580:54370.27452584089;1967:54388.07864728073;1966:54426.99827288536;1476:54437.58674779964;1477:54489.19287135334;626:54492.687544856315;584:54515.86960386072;1478:54570.88759397227;1901:54665.3202379687
0,0,default_vehtype,boarding,True,53820,54665.3202379687,54674.87163084521,54665.3202379687,0.0,1901;-1;-1,1901;-1;-1,0.0,0.9862136890422982,0.9862136890422982,0,,0,281,2,281,,,
0,10,default_vehtype,route,False,-1000,53955.98313231924,54688.80882193061,53955.98313231924,0.0,2054;-1;-1,425;-1;-1,3959.49074431,0.6630770157878327,0.6626810667134024,0.0,,0,272,1,,,2054;1124;2106;2105;437;436;3664;435;2668;248;434;433;432;861;868;867;430;3112;3054;2596;172;2715;2716;428;427;3568;426;3567;3315;3475;3474;425,2054:53955.98313231924;1124:53999.12076573364;2106:54008.44272637767;2105:54016.13412822215;437:54053.08305140334;436:54065.84175381548;3664:54069.37253954876;435:54075.82041631328;2668:54085.0746190707;248:54114.54003492499;434:54147.2527450991;433:54173.81460837239;432:54266.39516655512;861:54307.616868143814;868:54344.685691957966;867:54353.73644524744;430:54431.730264784004;3112:54436.184277095344;3054:54465.36192113194;2596:54470.10397062923;172:54501.900316453124;2715:54503.88862597314;2716:54519.61272977159;428:54523.02111028029;427:54552.12563754357;3568:54609.096125181095;426:54610.97367013679;3567:54617.70695032642;3315:54631.69103155884;3475:54662.2157500397;3474:54666.359781801206;425:54688.80882193061
0,6,default_vehtype,route,False,-1000,52609.43215600892,54714.32311451448,52609.43215600892,0.0,2782;-1;-1,2348;-1;-1,13106.443394818985,0.6898131166319378,0.6885024722924562,0.0,,0,268,2,,,2782;2893;2894;2779;2888;3951;398;3045;3046;3043;399;400;401;3982;3983;3993;3985;402;403;3811;404;3947;3618;405;406;3176;100;407;2681;3992;3988;2683;3989;409;3512;410;3509;3979;3934;3813;3508;933;3617;3878;2995;2646;2654;2862;2857;2653;81;3388;183;2039;3193;421;422;2688;2687;423;424;3203;3204;2675;3150;3666;3115;3313;3665;3925;3476;3477;425;3474;426;3568;3314;2716;428;3771;172;2596;429;430;867;868;861;862;846;847;848;579;849;850;851;852;1278;2405;2348,2782:52609.43215600892;2893:52610.7215951691;2894:52616.42964924026;2779:52618.8562622101;2888:52635.93744187137;3951:52638.21965219837;398:52643.074776927104;3045:52644.35997297005;3046:52646.20784170927;3043:52652.29080015889;399:52659.61231768987;400:52672.79739322654;401:52681.26960477721;3982:52682.373011388176;3983:52688.560372242995;3993:52689.17122086233;3985:52692.218132428694;402:52701.28712982282;403:52705.38666021087;3811:52710.59051729048;404:52716.926518408814;3947:52717.212909795955;3618:52726.60681952911;405:52743.3848224503;406:52746.14246598754;3176:52754.0543625796;100:52760.17073625036;407:52761.640948714376;2681:52763.132354958725;3992:52764.8194900542;3988:52777.31143385849;2683:52786.66963858702;3989:52787.93417317632;409:52795.3297801932;3512:52809.005549333364;410:52814.49810119694;3509:52816.698440848544;3979:52831.115077777955;3934:52846.723425066375;3813:52857.67704583591;3508:52865.941062929276;933:52877.39242200685;3617:52892.28806992852;3878:52914.1053134871;2995:52915.69147871123;2646:52974.489197066636;2654:53067.21643839613;2862:53183.62143678145;2857:53275.34686026231;2653:53329.37560465479;81:53360.67439896171;3388:53383.92518720968;183:53387.80530553119;2039:53446.12553882408;3193:53448.18594051632;421:53463.39969578939;422:53522.730092566075;2688:53528.63935037813;2687:53612.87334025061;423:53616.44445745473;424:53650.05430174959;3203:53671.687278648074;3204:53672.606178409405;2675:53676.03499423817;3150:53696.568159896175;3666:53723.85808186939;3115:53731.8938022338;3313:53750.705915292085;3665:53756.20145074071;3925:53774.62861909424;3476:53787.11914518634;3477:53794.17815789389;425:53800.95975376714;3474:53863.107393096536;426:53895.347349765056;3568:53897.04160185615;3314:53907.23117312482;2716:54131.49803065803;428:54134.90641116674;3771:54159.69594831094;172:54163.822510045495;2596:54194.12408350969;429:54212.811019962464;430:54224.311223754725;867:54240.8893456576;868:54267.9584957305;861:54306.84510696895;862:54357.66928349015;846:54365.473702173476;847:54380.500150690525;848:54395.99479333654;579:54425.933071832;849:54440.654965165486;850:54445.835298622216;851:54586.1267608227;852:54616.92226140013;1278:54653.62150511472;2405:54675.90613266905;2348:54714.32311451448
0,10,default_vehtype,boarding,True,-1,54688.80882193061,54718.80882193061,54688.80882193061,0.0,425;-1;-1,425;-1;-1,0.0,0.6626810667134024,0.6626810667134024,0.0,,0,272,1,,272,,
0,6,default_vehtype,boarding,True,-1,54714.32311451448,54744.32311451448,54714.32311451448,0.0,2348;-1;-1,2348;-1;-1,0.0,0.6885024722924562,0.6885024722924562,0.0,,0,268,2,,268,,
0,7,default_vehtype,route,False,-1000,54180.0,54746.91862149356,54180.0,0.0,3636;3631;0.659,3971;-1;-1,4213.933713537681,0.5371780346316616,0.5367566412603081,0.0,,0,,0,,,3636;3631;2554;3440;3438;3627;2553;3626;2551;2550;2549;2548;2541;3536;3537;866;3526;2823;3227;3226;67;3224;3582;2559;3217;2558;2557;2556;3614;3808;3929;3690;723;1197;3972;3971,3636:54180;3631:54181.14107821877;2554:54186.66273229492;3440:54191.18670447017;3438:54192.22408886008;3627:54195.25373555329;2553:54217.18294335762;3626:54219.45590394295;2551:54245.474970467905;2550:54250.725831443924;2549:54286.82975017456;2548:54288.3949823529;2541:54291.91969948947;3536:54305.91011259375;3537:54310.08321473749;866:54340.536780705675;3526:54349.055207679216;2823:54355.333176342196;3227:54357.766875899695;3226:54363.141062889976;67:54387.2409151542;3224:54393.21532933147;3582:54403.22358020745;2559:54404.00611870465;3217:54416.04247734801;2558:54420.10044285598;2557:54472.2413536929;2556:54477.077088519625;3614:54481.42808552298;3808:54486.24760612135;3929:54492.50072880559;3690:54572.003796189594;723:54586.94511600004;1197:54669.93138266573;3972:54700.42872713437;3971:54746.91862149356
0,4,default_vehtype,route,False,-1000,53674.708797057596,54828.127100768266,53674.708797057596,0.0,1586;-1;-1,429;-1;-1,9033.41139672,0.9922372531439877,0.9913339120043162,0.0,,0,279,1,,,1586;1585;898;1584;3406;3405;3033;3432;3026;2587;3028;4;2573;2618;3455;2534;3331;2580;0;3057;56;71;3272;1;2596;3054;3112;429,1586:53674.708797057596;1585:53692.49736932506;898:53703.118336569176;1584:53707.01840001135;3406:53707.68311754031;3405:53709.15939260081;3033:53710.69428372903;3432:53735.769958671954;3026:53756.64080972173;2587:53774.929431105695;3028:53778.84003855323;4:53845.423208070635;2573:53850.606039817314;2618:53893.35541097848;3455:53981.4633410902;2534:53983.240701982555;3331:54001.72956217773;2580:54245.549003123364;0:54364.32789845723;3057:54488.451522393225;56:54568.69636699568;71:54638.09234580685;3272:54697.38966203799;1:54725.72810703767;2596:54776.28648499575;3054:54778.95681565728;3112:54822.82255399135;429:54828.127100768266
0,4,default_vehtype,boarding,True,-1,54828.127100768266,54858.127100768266,54828.127100768266,0.0,429;-1;-1,429;-1;-1,0.0,0.9913339120043162,0.9913339120043162,0,,0,279,1,,279,,
0,7,default_vehtype,boarding,True,54180,54746.91862149356,54856.37744055425,54746.91862149356,0.0,3971;-1;-1,3971;-1;-1,0.0,0.5367566412603081,0.5367566412603081,0,,0,284,1,284,,,
0,10,default_vehtype,route,False,-1000,54718.80882193061,54872.78734208928,54718.80882193061,0.0,425;-1;-1,3562;-1;-1,753.097317899,0.6626810667134024,0.6626057569816124,0.0,,0,,0,,,425;3477;3475;3315;3567;3566;3565;328;3562,425:54718.80882193061;3477:54728.003136087216;3475:54751.267302941895;3315:54761.25948014959;3567:54775.55705588709;3566:54865.43195616098;3565:54866.15361477201;328:54871.01141133276;3562:54872.78734208928
0,4,default_vehtype,route,False,-1000,54858.127100768266,54900.27433362815,54858.127100768266,0.0,429;-1;-1,1468;-1;-1,378.7392043,0.9913339120043162,0.9912960380838861,0.0,,0,,0,,,429;430;867;1468,429:54858.127100768266;430:54867.39197544253;867:54887.71366862708;1468:54900.27433362815
0,4,default_vehtype,boarding,True,54360,54900.27433362815,54904.89830685434,54900.27433362815,0.0,1468;-1;-1,1468;-1;-1,0.0,0.9912960380838861,0.9912960380838861,0.0,,0,286,1,286,,,
0,10,default_vehtype,boarding,True,54480,54872.78734208928,54914.89062846084,54872.78734208928,0.0,3562;-1;-1,3562;-1;-1,0.0,0.6626057569816124,0.6626057569816124,0,,0,289,1,289,,,
0,11,default_vehtype,route,False,-1000,54234.49951240724,55020,54234.49951240724,0.0,3484;-1;-1,2688;2906;0.354,3962.3001218719023,0.7117785637106075,0.7113823336984199,0.0,,0,277,1,,,3484;1888;2403;1880;2208;4026;3562;328;3565;3566;3567;426;3474;3475;3477;3476;3925;3665;338;2670;3926;3204;3203;3680;2687;423;422;2688,3484:54234.49951240724;1888:54252.547861508756;2403:54280.65412711365;1880:54312.850375181646;2208:54398.57233061841;4026:54459.477621504906;3562:54531.45929126972;328:54534.69815850925;3565:54535.13920707952;3566:54535.649973500615;3567:54607.85531958008;426:54610.02798999454;3474:54629.30918808516;3475:54633.422325372914;3477:54652.21251767078;3476:54663.364416103745;3925:54667.47468516597;3665:54712.90835488495;338:54737.50264234789;2670:54742.4306636356;3926:54775.58892632936;3204:54854.08784807715;3203:54855.08102567381;3680:54871.02057153392;2687:54955.25667815825;423:54957.33010686031;422:54985.13112193606;2688:54989.32706441715
0,6,default_vehtype,route,False,-1000,54744.32311451448,55139.182108585854,54744.32311451448,0.0,2348;-1;-1,427;-1;-1,2513.933065219999,0.6885024722924562,0.6882510789859342,0.0,,0,,0,,,2348;2405;1278;852;851;850;849;579;848;847;846;862;861;432;431;430;3112;3054;2596;172;3771;428;427,2348:54744.32311451448;2405:54759.72757170515;1278:54774.306683572206;852:54812.47325708029;851:54820.68223062266;850:54842.058530576935;849:54855.73608535147;579:54881.76759539485;848:54899.082991528434;847:54906.54959371467;846:54925.76624343229;862:54930.1837114009;861:54983.938759528915;432:54995.92779798932;431:55026.74078699898;430:55042.62111212321;3112:55070.85225036004;3054:55095.121306182446;2596:55099.53810752572;172:55108.0566743585;3771:55114.08809828388;428:55130.87097206077;427:55139.182108585854
0,6,default_vehtype,boarding,True,54720,55139.182108585854,55293.959056953114,55139.182108585854,0.0,427;-1;-1,427;-1;-1,0.0,0.6882510789859342,0.6882510789859342,0,,0,290,1,290,,,
0,8,default_vehtype,route,False,-1000,54584.12943950014,55374.39871977246,54584.12943950014,0.0,328;-1;-1,3174;-1;-1,3789.9951050889986,0.8366479340298516,0.8362689345193431,0.0,,0,288,1,,,328;3565;3566;3564;327;326;833;4069;3427;3426;3425;1517;3672;265;1518;214;3419;3418;3791;3696;1519;673;1280;3416;3789;3415;3414;3413;3412;3169;3170;3171;3172;3174,328:54584.12943950014;3565:54584.57048807041;3566:54585.0812544915;3564:54590.61790388606;327:54618.965079154514;326:54621.80874928553;833:54657.709351055215;4069:54669.982006107544;3427:54699.078076597965;3426:54707.92858000079;3425:54715.614372413125;1517:54724.35600814805;3672:54756.08295134286;265:54759.77499116158;1518:54791.387757830526;214:54902.969841531325;3419:54907.43247740508;3418:54944.963462060135;3791:54956.63804878235;3696:54979.586011597676;1519:54981.62526433147;673:54999.26370176668;1280:55053.29172785077;3416:55059.49950088468;3789:55106.46629309923;3415:55122.4547762562;3414:55182.25588690217;3413:55249.825344002085;3412:55271.81095281982;3169:55284.12060652605;3170:55300.54619305542;3171:55350.43051368828;3172:55361.17537801949;3174:55374.39871977246
0,10,default_vehtype,route,False,-1000,54914.89062846084,55387.62441588529,54914.89062846084,0.0,3562;-1;-1,1503;-1;-1,2726.3235766,0.6626057569816124,0.6623331246239531,0.0,,0,289,1,,,3562;328;3314;3567;426;3645;3569;3682;1405;1188;1406;2221;258;2175;350;1214;2302;2220;1408;544;748;2155;1503,3562:54914.89062846084;328:54917.9035625793;3314:54969.87393495254;3567:54972.684275530795;426:54975.05442290097;3645:55001.313101593754;3569:55005.626644865944;3682:55015.77862670754;1405:55027.44043877879;1188:55035.73439388286;1406:55069.4919795122;2221:55072.02714352454;258:55081.86739979193;2175:55090.630545581385;350:55105.51600745941;1214:55117.11000966185;2302:55119.46806512491;2220:55135.98135977211;1408:55150.02210604353;544:55307.53645459986;748:55318.34873879217;2155:55342.0876105155;1503:55387.62441588529
0,8,default_vehtype,boarding,True,-1,55374.39871977246,55404.39871977246,55374.39871977246,0.0,3174;-1;-1,3174;-1;-1,0.0,0.8362689345193431,0.8362689345193431,0,,0,288,1,,288,,
0,10,default_vehtype,boarding,True,-1,55387.62441588529,55417.62441588529,55387.62441588529,0.0,1503;-1;-1,1503;-1;-1,0.0,0.6623331246239531,0.6623331246239531,0,,0,289,1,,289,,
0,6,default_vehtype,route,False,-1000,55293.959056953114,55435.31253940201,55293.959056953114,0.0,427;-1;-1,2311;-1;-1,973.41529794,0.6882510789859342,0.68815373745614,0.0,,0,290,1,,,427;3568;426;3474;425;2122;1263;2311,427:55293.959056953114;3568:55319.68469561694;426:55321.40709840221;3474:55381.11336148613;425:55392.15473378204;2122:55400.973826243135;1263:55425.739426148975;2311:55435.31253940201
0,6,default_vehtype,boarding,True,-1,55435.31253940201,55465.31253940201,55435.31253940201,0.0,2311;-1;-1,2311;-1;-1,0.0,0.68815373745614,0.68815373745614,0,,0,290,1,,290,,
0,6,default_vehtype,route,False,-1000,55465.31253940201,55507.70903524814,55465.31253940201,0.0,2311;-1;-1,1263;-1;-1,82.13685278,0.68815373745614,0.6881455237708619,0.0,,0,,0,,,2311;1263,2311:55465.31253940201;1263:55507.70903524814
0,7,default_vehtype,route,False,-1000,54856.37744055425,55530.842358732225,54856.37744055425,0.0,3971;-1;-1,1281;-1;-1,5471.708498916997,0.5367566412603081,0.5362094704104167,0.0,,0,284,1,,,3971;1611;3935;3807;2858;1610;3195;3194;2866;3684;2867;2906;2688;2687;3680;3670;1815;1517;3672;265;3424;3422;3420;3419;214;3791;3418;3790;3417;3416;1281,3971:54856.37744055425;1611:54862.86455014701;3935:54875.690589008904;3807:54898.00504061974;2858:54925.7276324524;1610:54996.64835453807;3195:54998.25232837788;3194:55060.62153748534;2866:55087.61623253553;3684:55089.53131637611;2867:55091.959291153595;2906:55108.05907153928;2688:55121.769529187986;2687:55168.46314059493;3680:55194.891446949565;3670:55203.14452269406;1815:55220.5581351222;1517:55256.01849894414;3672:55287.745442138956;265:55291.43748195768;3424:55298.65951058735;3422:55306.10950191974;3420:55342.37506405855;3419:55355.22216756897;214:55359.563345667186;3791:55414.324310148084;3418:55417.12361621459;3790:55473.67394831667;3417:55503.85941542212;3416:55527.78995986447;1281:55530.842358732225
0,7,default_vehtype,boarding,True,-1,55530.842358732225,55560.842358732225,55530.842358732225,0.0,1281;-1;-1,1281;-1;-1,0.0,0.5362094704104167,0.5362094704104167,0,,0,284,1,,284,,
0,6,default_vehtype,boarding,True,55440,55507.70903524814,55572.03733537203,55507.70903524814,0.0,1263;-1;-1,1263;-1;-1,0.0,0.6881455237708619,0.6881455237708619,0,,0,299,1,299,,,
0,0,default_vehtype,route,False,-1000,54674.87163084521,55603.14204106302,54674.87163084521,0.0,1901;-1;-1,1267;-1;-1,5136.239813174001,0.9862136890422982,0.9857000650609812,0.0,,0,281,2,,,1901;1138;1900;4007;1899;1898;1893;3653;3654;254;2389;2338;730;531;2776;1915;3676;1750;2388;1344;257;1573;302;969;3869;3868;2206;2205;3824;3593;1890;1889;2279;2156;3421;3423;3777;3422;3424;265;3672;1517;3666;2670;2671;2065;1211;537;2253;127;126;240;1179;1267,1901:54674.87163084521;1138:54705.60158381469;1900:54716.19706997997;4007:54717.394398478325;1899:54781.068553213256;1898:54790.6308965906;1893:54796.697736254675;3653:54800.18946395186;3654:54806.64564545454;254:54813.98932720652;2389:54823.93023937687;2338:54844.785846244624;730:54878.76018119105;531:54883.98761683453;2776:54894.09939964357;1915:54917.992865632514;3676:54925.964479593225;1750:54935.00286110511;2388:54972.853549456064;1344:54977.80776188457;257:54994.67386050397;1573:55005.65400805737;302:55028.840755528974;969:55039.53776800318;3869:55045.325542131905;3868:55057.843547345234;2206:55062.718244987445;2205:55096.44854188071;3824:55106.05893269236;3593:55117.4311904349;1890:55135.342496806195;1889:55153.092806695546;2279:55158.46508743504;2156:55185.88496657459;3421:55197.059821649505;3423:55200.94416445053;3777:55207.22405838371;3422:55211.96079740188;3424:55216.67637278534;265:55218.26075786164;3672:55221.10873021124;1517:55272.103368559845;3666:55310.183528149224;2670:55313.567729341696;2671:55368.73315910978;2065:55379.04759128748;1211:55399.99019761806;537:55406.35874752042;2253:55417.936757865464;127:55438.669370405194;126:55489.603181305625;240:55571.47022203644;1179:55598.60998456864;1267:55603.14204106302
