from_node,to_node,distance,travel_time
1056,1057,61.48103052,8.755544342480622
1057,3199,41.48232066,3.6989300926968194
1057,3667,91.1768386,12.98453923974791
1057,3898,61.67258364,8.643413619893344
1058,3897,11.39014162,2.2113449122321467
1058,2478,127.604422,20.308663265230145
1058,3685,112.9893481,16.090869644396253
1059,1937,93.55424399,15.505251639527707
1059,1060,100.5083834,14.086251596490543
1059,683,127.0004747,17.799118632150268
1060,1061,122.4130282,17.156187936080425
1060,3347,144.5246582,17.944334737558865
1060,1059,100.5083834,14.086251596490543
1061,1060,122.4130282,17.156187936080425
1061,1075,89.74771081,8.002698570498737
1061,1062,103.1334385,14.454153113720833
1062,1052,188.460598,34.07209130307967
1062,226,328.3386928,46.01667324940976
1062,1061,103.1334385,14.454153113720833
1063,3191,68.75172947,5.887915681761875
1064,1065,109.0505088,9.33911344518313
1064,3191,114.5565351,11.129394248891105
1065,252,74.51265007,6.381282394534075
1065,1064,109.0505088,10.594472889953165
1066,1067,76.26944848,6.531735059148597
1066,252,131.6640815,12.791426252720099
1067,1066,76.26944848,7.409727959156352
1067,1068,84.66875236,7.251053590471423
1068,3775,271.9635804,23.29103053078482
1068,1067,84.66875236,8.225736965158008
1069,3778,75.42403192,7.327594066312817
1069,3800,69.80886765,5.674047572236563
1070,1071,113.6696408,9.23904041424629
1070,3800,154.5744685,15.017215724395813
1071,1072,181.132385,14.722395648023115
1071,1070,113.6696408,11.043230709732155
1072,1073,78.93949238,6.416182502037949
1072,1071,181.132385,17.597369905469687
1073,1072,78.93949238,7.66912801209257
1073,2872,84.99206915,6.908134451390583
1074,2872,13.22431782,1.284768664619422
1074,2036,288.3577549,17.085716291048413
1075,1061,89.74771081,16.225631405657595
1075,807,199.764925,17.812805087963
1076,1075,74.27127529,9.964047160748343
1077,2982,83.9407383,6.492660387416283
1078,2920,12.5852356,1.964198015524137
1078,2242,109.7527771,15.663662639873962
1079,756,86.61577127,6.699569225142789
1080,1081,117.2977763,14.563816229719151
1081,1082,108.7981365,12.055609856695655
1081,2292,207.5667879,16.87097740984326
1081,1850,114.347779,13.34928479612735
1082,1081,108.7981365,9.70140278167569
1082,2168,99.64048115,11.040876300616793
1083,1084,97.42051687,8.68687372673065
1083,2480,255.8935256,22.470257732651316
1084,1083,97.42051687,8.686873726730646
1084,1618,286.2732598,25.526652280567287
1085,1084,80.75021246,7.200402149416999
1086,1249,346.7018159,37.34034707824079
1087,1088,88.50933117,10.98941236558292
1088,1087,88.50933117,10.989412365582917
1088,1623,375.2401376,58.81127260096599
1088,1045,118.6170539,18.878294073867334
1089,1090,85.52474318,7.626141478346644
1090,1091,42.31482946,3.7731639300601665
1090,1613,232.9434328,20.77129388700964
1092,615,88.66924493,9.825185041995747
1092,1093,77.8229289,14.869147654973162
1092,111,170.4718559,30.294539186383663
1093,1094,79.68243357,14.97887640709871
1093,1092,77.8229289,10.307291970106595
1093,1123,78.83208587,12.546385625461253
1094,1093,79.68243357,14.97887640709871
1094,1095,81.98583146,12.795660928624754
1094,2113,75.28065082,9.114934905159506
1095,1096,75.22390486,11.7403161402106
1095,1094,81.98583146,15.411874129644685
1095,1237,75.07343857,6.694210850404105
1096,1095,75.22390486,14.372568140931838
1096,1918,50.98671246,7.957578437232461
1096,618,87.94515784,13.725742607422909
1097,1174,191.78206,21.25082072095061
1098,1097,76.4233344,8.468250774293987
1099,1176,319.8431846,28.52004327474762
1100,1099,78.48407475,6.998333295769714
1101,1962,88.1596745,4.042142849123706
1102,1806,72.9975164,6.5091032951525465
1103,1104,27.0697772,4.810567829923801
1104,1811,150.7695694,24.584827491914822
1104,1878,402.8431839,64.61166104023731
1104,1103,27.0697772,3.277591975750909
1105,196,124.3039679,11.084039666080564
1105,1431,145.7557576,16.150777985497836
1106,1105,45.9644638,4.0985975623913244
1107,1106,58.25226153,5.194286137070528
1108,3055,11.35920032,2.1703324357922265
1109,1108,199.5055287,36.888670132634935
1110,1076,123.130016,11.711317062562564
1111,1326,79.87828978,6.178437531083016
1112,2128,79.89792514,10.965123753202102
1112,1724,83.75585604,7.4684118776164
1113,1399,188.4581185,16.804590357032477
1113,1651,29.65653381,2.6444384885797496
1114,1113,97.94786675,8.733896899802156
1115,1116,151.8535229,13.540601307802438
1115,2248,55.43755774,6.867894643226034
1116,1115,151.8535229,16.826453891829154
1117,1351,82.01511081,7.313191657983356
1117,1350,81.02553264,8.978207178400758
1118,508,87.71850054,13.960687733122446
1118,484,78.56113307,12.261162729513641
1119,2014,76.30044497,8.01371881725998
1120,1119,76.20268214,6.7949041810007484
1121,1120,84.19747513,7.507790535714409
1121,1122,81.54412946,9.035671405716943
1122,1121,81.54412946,7.271194800737884
1122,1547,231.1488728,27.987363368310653
1122,1813,232.8335975,28.19134879305447
1123,1093,78.83208587,11.493667916852658
1124,1125,130.1137472,14.417531623292016
1124,2238,40.02813237,5.301543557977311
1124,2054,128.1172234,22.767700995968458
1124,2106,42.68487438,8.023995116188713
1125,1124,130.1137472,11.602090898571902
1126,2459,231.3831484,15.134199565393127
1127,995,78.88257304,9.794143874041465
1127,1760,244.4135464,46.69859079324099
1128,996,79.04237757,15.102140200483708
1128,1269,255.957199,36.52961974362239
1129,1817,173.1456012,20.964362907797
1130,1129,82.43291433,10.234958010511889
1130,2414,74.72922362,6.663517605865066
1130,2321,148.5372654,27.464613237942803
1131,1783,477.3747057,31.22389903118304
1132,781,83.24245084,5.4446828644002165
1132,891,105.4583135,7.909440070004977
1133,1132,469.8117368,41.89256394944209
1133,2818,139.8339638,10.81589769223264
1134,3651,47.93695318,5.8041768108092215
1134,1468,136.326331,18.055800729335434
1134,3434,165.0597343,21.429675558683712
1135,3652,41.49640353,5.152237443443368
1135,2289,134.6701158,26.145598993565017
1135,578,96.8664082,18.507667942132716
1136,2290,64.70575414,5.769736536662194
1136,3402,42.2212632,5.242236787944533
1137,3383,730.9257095,54.81988953333089
1138,1900,17.22908328,2.8094133462994555
1138,2777,145.4724545,17.61371532699724
1138,1901,109.7035654,17.595257574941602
1140,1141,141.8403521,12.647738564116516
1140,3709,84.11896999,10.679746019680378
1140,1654,66.28372434,6.874154615701319
1141,1993,106.8464862,9.527376407455929
1142,2441,84.08608472,7.997715182316078
1144,1022,78.02888352,6.957744425681114
1145,1346,45.61419185,4.0673642217829
1145,2730,177.7213782,24.39033181454035
1145,1800,42.72151706,6.667616061401741
1146,1332,83.36879558,6.448421679308248
1146,1150,87.06851579,6.734588174331733
1147,1810,95.04083701,11.507486096835871
1148,1147,43.4154201,5.390504574109246
1149,873,77.68204463,11.325992636615451
1149,1362,107.4146582,17.095395975542548
1150,1331,309.9931787,23.977397297557516
1151,2016,81.70101037,11.060841474424167
1151,2017,81.8925584,8.192280464079314
1152,360,159.2527788,24.854838002409977
1153,2409,76.34768279,4.993713135918455
1154,1489,101.2468732,19.03260646816919
1155,135,128.0676345,11.419641414751775
1156,1974,88.97914064,14.161322750203757
1157,2002,90.7002369,9.273820560677194
1158,481,113.8561334,15.625519573287741
1158,1772,153.4469534,18.57926274819574
1159,482,87.51214336,13.658161339710482
1159,843,82.1976681,15.958308613513003
1160,1506,90.14023972,11.191907699679922
1160,1505,103.5494058,9.233379597919877
1161,1160,86.54689094,10.745753707002953
1162,1943,114.3828436,7.481498949344851
1162,1978,106.9893759,6.997910512033822
1163,1164,127.1464857,9.834544800771654
1164,1165,204.586762,22.034325605202365
1165,368,259.6840774,23.650775398089802
1165,362,183.7732711,18.500140768858106
1166,1167,81.97905244,6.340927625349032
1167,1729,70.11007964,5.422884597816196
1168,925,100.3495654,15.970963228699295
1168,977,90.06269766,8.030785580075205
1169,1576,67.21592565,7.239264052099995
1170,3842,145.4173826,11.24776477511322
1171,1000,81.52521672,7.269508374539058
1172,1171,78.05282619,6.95987936529571
1173,382,93.72054888,10.384905562928138
1174,758,76.20144315,8.443663639886319
1176,1177,13.59820522,1.212536079851381
1176,1175,76.10127108,6.785861475559234
1177,2392,95.83897183,15.253087436023947
1177,1176,13.59820522,1.212536079851381
1178,1938,77.8928427,6.0248668822040825
1178,241,196.6205273,30.816275416032152
1179,1259,49.45202873,8.280132292544849
1179,240,76.86396224,13.65948826801345
1179,1267,45.26550868,8.648601919616652
1180,3687,9.553135114,1.727126494197563
1180,1181,71.32237062,12.894484841490188
1181,1180,71.32237062,12.894484841490188
1181,2315,61.63145276,7.6522264957016075
1181,127,153.9312675,27.35511261121267
1182,2795,110.2008735,7.207966626806542
1182,1978,105.5862513,6.9061355989981665
1183,1182,112.0111823,9.83581014674424
1184,1977,107.3626068,6.361427804299351
1185,1186,89.58950622,17.39340083099923
1186,1264,92.74295105,18.00562800271198
1186,1263,214.3029108,39.62471333342459
1186,1187,310.3064147,60.24459872367467
1186,1185,89.58950622,14.258464437836082
1187,2308,241.2631742,46.096668570709745
1187,1188,97.14839053,18.26216481674275
1187,1186,310.3064147,55.144526874051415
1188,1405,64.94809412,9.249290605483766
1188,1406,143.1499268,20.06246461375832
1188,1187,97.14839053,18.26216481674275
1189,1768,76.83230609,8.2170162637328
1189,2025,75.18548532,8.437456105237652
1190,403,114.3604434,18.200840532598125
1191,3920,342.0991527,35.93014979342894
1192,1193,85.71515265,6.629908046133733
1192,1191,81.71915767,8.582837909137785
1192,2007,186.4318534,14.420158011189129
1193,1194,83.13164505,6.43007852607784
1193,1192,85.71515265,9.002531138910124
1194,1195,86.44005657,6.685978019227163
1194,1193,83.13164505,8.73118929461023
1195,1196,88.17215489,8.474927777703568
1195,1194,86.44005657,9.078666686374591
1196,1195,88.17215489,9.26058631846922
1196,1197,86.5252297,11.713953657851398
1197,1196,86.5252297,9.087612289868261
1197,723,249.1027862,34.34866671616995
1197,1640,153.5711881,21.52300456419563
1197,3972,211.6522778,34.51249983869157
1198,1872,77.92585031,8.92113515052334
1198,2333,61.67664637,8.504563931405215
1199,1392,77.0729944,6.872508909122502
1199,2385,37.88058795,4.703293948022017
1200,2088,101.0856939,9.013693283846612
1201,3180,34.53816415,2.0464484269341323
1202,3396,308.2626506,34.11311471008575
1203,1410,83.96009905,7.486623988153987
1204,1203,199.6887046,17.80600860340418
1205,1204,63.89605636,5.69753673143132
1206,1207,200.6814589,38.961405199679206
1206,1405,56.45838213,10.961141680298391
1206,2451,164.1114001,29.164223120519072
1207,1208,217.2439104,42.17693087648591
1207,1206,200.6814589,31.320678910520083
1208,1207,217.2439104,34.57508251794233
1208,2222,98.38584407,11.912497494529802
1208,3490,94.0200785,18.25357656852155
1209,2095,145.7774701,10.933402261358383
1209,1540,178.5849716,11.68080138168323
1210,1211,158.5161057,19.68152769276126
1211,1210,158.5161057,14.134696041032392
1211,537,95.88630648,18.61589636143778
1211,2065,86.28177291,15.33312661086955
1211,1212,128.4821945,15.952485439773335
1212,1211,128.4821945,11.456607246658114
1213,1368,176.7525265,13.671480030035632
1214,2302,100.4210683,12.468386271694557
1214,1215,61.67379908,5.4993806448829945
1214,350,101.5222925,19.08438037924637
1215,1214,61.67379908,11.593574300316533
1216,1217,52.69785227,5.388193488049791
1216,1860,99.86467493,17.746942986795176
1216,1792,79.67931391,13.723278421424943
1217,1216,52.69785227,6.543021190046695
1218,171,125.0363217,11.14934279615512
1219,1331,71.98780282,8.801972477151482
1219,2349,78.67531985,9.619657397621005
1220,1595,37.71355332,2.4667502633271154
1220,1594,42.5858701,5.968410401758523
1221,1631,78.18153849,9.707102680824567
1221,1873,81.11462046,7.232895985588956
1222,1221,93.12712066,8.304036600266718
1223,251,133.2229545,11.879335280099491
1224,3983,94.68847578,8.443260813131031
1225,3044,119.7741513,14.502180581348517
1226,1227,95.41894327,16.14008639476225
1226,2599,61.04742289,11.852083361806557
1226,1839,24.25453287,4.10264715293452
1227,572,100.4075545,14.63935750774026
1227,1226,95.41894327,18.525159890344526
1227,1802,239.0202636,40.43020780300643
1228,217,87.00473911,10.53448030536317
1229,738,39.88007501,7.742537704898816
1230,1231,71.82676543,6.404708798059555
1230,551,111.7187532,12.37923503384979
1230,1998,111.2899042,9.92359080301395
1231,1232,80.26870213,7.1574664357718705
1231,1230,71.82676543,7.958918133055339
1232,1233,85.30518479,16.561619041690623
1232,1231,80.26870213,8.894344957519179
1232,2182,146.223231,20.868641511137245
1233,1232,85.30518479,12.174558775258076
1233,1234,85.74730559,16.647454811221593
1234,1235,89.92189522,17.457932665659637
1234,1233,85.74730559,12.237657233116794
1235,1234,89.92189522,12.833445015100082
1236,1607,69.78993044,6.223086600457506
1236,1606,34.58484634,4.294091176533911
1237,1095,75.07343857,6.694210850404105
1238,2050,65.86108562,5.872756095895489
1238,2775,82.56511613,7.362234990671273
1239,2141,207.0727986,18.46443964493519
1240,1157,193.9491881,19.83070860388082
1241,2717,27.78870449,2.4646507700527907
1242,2269,22.05515559,4.078009087842003
1242,2240,102.23276,19.848031844595905
1243,1512,57.15450326,5.0761601112621095
1244,1713,103.1818185,6.748867593243042
1245,1661,113.5146048,9.226439124337341
1246,2399,108.7522247,9.54963792525052
1247,2402,109.132039,9.73117648199258
1247,2827,108.4549319,9.670799626903744
1248,982,79.6390287,9.888066210137612
1249,415,137.2406459,23.11250076760938
1250,1086,93.78717519,10.1010306615264
1250,790,201.5392003,25.02332071515414
1251,541,160.0947154,17.24246012955119
1251,1566,57.03835482,7.864992078448484
1251,2333,324.2006529,37.11525544567435
1252,1253,81.99701513,12.797406382524798
1252,913,85.03933103,7.582857843486767
1252,2291,334.821686,29.855658757160658
1253,1252,81.99701513,7.311578087401426
1253,1254,88.04171004,16.550271300231557
1253,1953,345.0394969,62.3802395329437
1254,1253,88.04171004,7.850576474381241
1254,2396,84.91707604,13.514831815375993
1254,1255,81.6695796,15.855782599051688
1254,2445,355.0410566,67.83550772740575
1255,2028,160.360028,14.299116439855752
1255,1025,74.79005594,14.520153934132283
1255,1254,81.6695796,12.9979820806355
1256,1875,224.4551796,37.8001755825646
1256,550,86.26657374,16.21657733399198
1256,1876,114.8981963,18.735560139917908
1256,1257,75.26235156,13.374866168701365
1257,1258,96.59170311,16.86763921759673
1257,237,74.97161337,9.308554976520425
1257,1256,75.26235156,11.746316579009886
1258,1259,87.75483096,15.594903632542733
1258,1257,96.59170311,14.083008799920492
1259,1179,49.45202873,8.788115868774595
1259,1258,87.75483096,12.794598468381908
1259,2001,410.4554551,45.481393247505814
1260,1109,96.72730647,18.18300852383303
1261,234,124.3527034,11.088385352787332
1261,1836,175.9230157,15.686849879363017
1261,2319,219.9091696,27.304155573329222
1262,290,115.0798118,21.987590779583524
1262,3572,410.0800474,50.915973311552186
1262,3964,99.17540839,18.9488343850927
1262,1570,201.5536698,37.92319238440805
1263,1186,214.3029108,41.60594900009582
1263,2311,82.13685278,15.693382517267816
1263,2122,39.93296728,7.6297460801451065
1264,1265,89.18060932,17.314015333285287
1264,1186,92.74295105,17.434020764530647
1265,1264,89.18060932,15.57345294528306
1265,3859,88.49034876,7.890581065113527
1265,1266,90.21294414,17.236431547456778
1266,1845,315.652035,38.21895428257197
1266,3858,89.97127057,8.022633132807835
1266,353,80.03997036,15.292744110042387
1266,1265,90.21294414,14.827037890285402
1267,1268,409.277036,36.49475536538813
1267,1179,45.26550868,8.044129742439145
1267,2752,75.03978581,6.691210072983689
1268,2001,94.31287926,8.40976931002521
1268,3429,39.6975062,3.5397802712541875
1268,1267,409.277036,49.555011818815025
1269,1400,70.41059518,10.26581993671334
1269,1270,91.35102238,8.14566399086135
1269,1128,255.957199,49.692942233043674
1270,1269,91.35102238,8.14566399086135
1271,1516,227.8128295,37.44240350019936
1271,293,127.7992127,19.551993600549405
1272,1273,77.91749399,9.6528267373707
1273,285,286.9378463,47.159954251842414
