operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,11,default_vehtype,boarding,True,64140,64993.69039528002,65007.13545110561,64993.69039528002,0.0,1606;-1;-1,1606;-1;-1,0.0,0.5210162783115346,0.5210162783115346,0.0,,0,400,1,400,,,
0,2,default_vehtype,boarding,True,-1,65005.883806534046,65035.883806534046,65005.883806534046,0.0,3299;-1;-1,3299;-1;-1,0.0,0.9779151122891948,0.9779151122891948,0,,0,386,1,,386,,
0,9,default_vehtype,route,False,-1000,64300.08396888895,65106.390662077356,64300.08396888895,0.0,3665;-1;-1,507;-1;-1,5285.27464554,0.9479747155814459,0.9474461881168913,0.0,,0,391,1,,,3665;338;2670;3926;3204;3203;424;423;422;421;2866;3446;3805;4003;420;4002;4068;268;2633;331;419;2863;3995;2864;3449;3450;173;3686;180;2657;3596;3845;2698;3208;504;3211;2859;505;506;507,3665:64300.08396888895;338:64343.10737622008;2670:64346.330235655034;3926:64381.055129307824;3204:64420.59687146176;3203:64422.17058260245;424:64450.0223633481;423:64507.249635682834;422:64558.44429753128;421:64622.69200273526;2866:64624.43901149016;3446:64644.03377908439;3805:64661.63533458459;4003:64671.77417835122;420:64673.35735459673;4002:64674.61513733873;4068:64676.101375852275;268:64723.27227177996;2633:64726.26880857954;331:64739.448694914514;419:64750.81239868149;2863:64771.29984923936;3995:64806.89055931934;2864:64810.51588186802;3449:64812.07945988825;3450:64815.51961455893;173:64856.76467694705;3686:64881.412159852494;180:64884.67674090508;2657:64895.56091120834;3596:64901.52484269137;3845:64922.52888074045;2698:64998.83933752641;3208:65017.42459666351;504:65024.88645272366;3211:65035.02423682238;2859:65064.73591428743;505:65074.35788617064;506:65094.41684352049;507:65106.390662077356
0,9,default_vehtype,boarding,True,-1,65106.390662077356,65136.390662077356,65106.390662077356,0.0,507;-1;-1,507;-1;-1,0.0,0.9474461881168913,0.9474461881168913,0,,0,391,1,,391,,
0,8,default_vehtype,route,False,-1000,63693.217963170544,65196.530891189184,63693.217963170544,0.0,439;-1;-1,2062;-1;-1,13611.129961327008,0.7082513056771536,0.7068901926810198,0.0,,0,389,2,,,439;396;397;1538;283;1537;2733;2734;1776;2672;2748;4077;3042;2599;3134;2639;2640;55;2591;3329;45;3931;39;3269;2584;134;2583;2635;3335;2857;2862;2654;2646;2995;3506;3000;3961;3814;3815;3510;2997;410;3512;409;3989;408;3991;407;100;3176;406;405;3618;404;3811;403;402;3985;3993;3983;3982;401;400;399;3043;3046;3044;2062,439:63693.217963170544;396:63730.30778575256;397:63794.327216371516;1538:63806.021021160595;283:63811.85032127828;1537:63855.815980589825;2733:63878.76091939949;2734:63904.68173157621;1776:63912.134418931986;2672:63976.23489900852;2748:64004.54959417528;4077:64014.77044012711;3042:64035.790612350254;2599:64037.35066564998;3134:64062.955690255425;2639:64080.33246964401;2640:64096.2700247154;55:64100.6118528984;2591:64101.94307513142;3329:64107.12492485032;45:64153.05975008886;3931:64193.857873575005;39:64233.25465084255;3269:64318.029481755446;2584:64425.2405147702;134:64471.55576280659;2583:64474.43108058651;2635:64563.1258482668;3335:64646.736641356576;2857:64677.12255307085;2862:64709.373387592124;2654:64831.765050958136;2646:64899.2022266251;2995:64921.02446183315;3506:64937.70548999227;3000:64944.257464238224;3961:64974.986141042566;3814:64980.74212999266;3815:64989.50905486362;3510:65001.99415781917;2997:65008.525721705344;410:65009.250887055336;3512:65011.58815863233;409:65017.29483481246;3989:65029.400064466354;408:65035.17305670512;3991:65041.78985909833;407:65045.44165865479;100:65048.78259693509;3176:65050.48005988506;406:65054.702968992635;405:65058.42572306355;3618:65069.01604512554;404:65073.411460276744;3811:65078.35426813611;403:65083.786028141505;402:65091.24384884764;3985:65101.53028806504;3993:65107.909481831;3983:65109.36157483764;3982:65114.03035752296;401:65114.87124189071;400:65126.858401964484;399:65134.52980528619;3043:65137.56130922836;3046:65143.15908568913;3044:65192.38469958484;2062:65196.530891189184
0,8,default_vehtype,boarding,True,-1,65196.530891189184,65226.530891189184,65196.530891189184,0.0,2062;-1;-1,2062;-1;-1,0.0,0.7068901926810198,0.7068901926810198,0,,0,389,2,,389,,
0,5,default_vehtype,route,False,-1000,64942.642495396365,65382.65442011224,64942.642495396365,0.0,861;-1;-1,2122;-1;-1,1971.9255914500004,0.9840776770679575,0.9838804845088125,0.0,,0,,0,,,861;432;431;430;429;2596;172;3771;428;427;3568;426;3474;425;2122,861:64942.642495396365;432:65001.04694294614;431:65012.251901863056;430:65036.29955577893;429:65059.12121721317;2596:65078.1635841164;172:65090.768585895414;3771:65097.44889895131;428:65143.36749148905;427:65182.511334608025;3568:65242.091929023925;426:65244.3564099679;3474:65301.26938236204;425:65337.7031921566;2122:65382.65442011224
0,1,default_vehtype,route,False,-1000,64908.49416532514,65406.42935740099,64908.49416532514,0.0,427;-1;-1,1504;-1;-1,2505.066967749998,0.9899717006799285,0.9897211939831536,0.0,,0,397,1,,,427;3568;3987;3682;1405;1188;1406;349;3571;1407;1408;544;748;2155;1503;1504,427:64908.49416532514;3568:64968.07475974104;3987:65013.97923497149;3682:65022.00726446156;1405:65034.90720197954;1188:65043.588551340006;1406:65066.675175559045;349:65088.94591116943;3571:65157.628194366094;1407:65159.49897858795;1408:65170.711599545975;544:65293.04589223825;748:65312.538511358856;2155:65357.68029899453;1503:65392.644970622205;1504:65406.42935740099
0,5,default_vehtype,boarding,True,64920,65382.65442011224,65414.91906484099,65382.65442011224,0.0,2122;-1;-1,2122;-1;-1,0.0,0.9838804845088125,0.9838804845088125,0.0,,0,409,1,409,,,
0,8,default_vehtype,route,False,-1000,65226.530891189184,65416.7976305726,65226.530891189184,0.0,2062;-1;-1,3176;-1;-1,1389.9174688,0.7068901926810198,0.7067512009341398,0.0,,0,,0,,,2062;3044;3046;3043;399;400;401;3982;3983;3993;3985;402;403;3811;404;3618;405;406;3176,2062:65226.530891189184;3044:65229.46803357346;3046:65280.46626158634;3043:65285.52097718825;399:65291.0570833361;400:65300.48745544454;401:65309.32381930476;3982:65309.89707983738;3983:65319.23436768544;3993:65320.39264956424;3985:65327.4751058784;402:65333.73513159476;403:65351.09016763547;3811:65362.40927081465;404:65366.167924798705;3618:65378.32783458193;405:65397.48448482972;406:65408.904089492;3176:65416.7976305726
0,1,default_vehtype,boarding,True,-1,65406.42935740099,65436.42935740099,65406.42935740099,0.0,1504;-1;-1,1504;-1;-1,0.0,0.9897211939831536,0.9897211939831536,0,,0,397,1,,397,,
0,2,default_vehtype,route,False,-1000,65400.0,65478.2119700675,65400.0,0.0,3299;-1;-1,4083;-1;-1,778.9427241599999,0.9779151122891948,0.9778372180167789,0.0,,0,,0,,,3299;1586;1585;1634;1320;1319;4083,3299:65400;1586:65403.144441254415;1585:65417.44489285547;1634:65436.35296890321;1320:65449.94186615215;1319:65455.14401195924;4083:65478.2119700675
0,8,default_vehtype,boarding,True,64740,65416.7976305726,65475.24987396352,65416.7976305726,0.0,3176;-1;-1,3176;-1;-1,0.0,0.7067512009341398,0.7067512009341398,0.0,,0,408,1,408,,,
0,2,default_vehtype,boarding,True,65400,65478.2119700675,65547.80803185116,65478.2119700675,0.0,4083;-1;-1,4083;-1;-1,0.0,0.9778372180167789,0.9778372180167789,0,,0,414,1,414,,,
0,6,default_vehtype,route,False,-1000,64499.440383814035,65600.94703627446,64499.440383814035,0.0,2636;-1;-1,865;-1;-1,7865.490817920009,0.6969875036117392,0.6962009545299481,0.0,,0,395,1,,,2636;2582;335;3110;2637;134;2583;2635;3335;2857;2862;173;3686;180;2657;3596;3845;2698;3208;504;3211;2859;1545;3212;3692;722;3808;3614;2556;2557;2558;3217;3221;2822;1703;3148;2110;866;865,2636:64499.440383814035;2582:64625.20557770507;335:64631.217080711736;3110:64673.54335476569;2637:64712.80703302806;134:64734.14624216959;2583:64737.02155994951;2635:64825.7163276298;3335:64909.32712071958;2857:64939.71303243385;2862:64971.96386695513;173:65077.95000631414;3686:65102.59748921958;180:65105.86207027217;2657:65116.74624057543;3596:65122.710172058454;3845:65143.71421010754;2698:65220.0246668935;3208:65238.6099260306;504:65246.071782090745;3211:65256.209566189464;2859:65285.92124365451;1545:65286.90777188296;3212:65308.626406291194;3692:65313.59170436827;722:65317.91961011523;3808:65331.513786414376;3614:65337.56684901066;2556:65342.85288035218;2557:65343.61062119168;2558:65409.17499243408;3217:65418.40012640867;3221:65427.14231398733;2822:65434.29096371724;1703:65445.510463183185;3148:65463.25946263079;2110:65487.67995621345;866:65515.12412416852;865:65600.94703627446
0,6,default_vehtype,boarding,True,-1,65600.94703627446,65630.94703627446,65600.94703627446,0.0,865;-1;-1,865;-1;-1,0.0,0.6962009545299481,0.6962009545299481,0,,0,395,1,,395,,
0,4,default_vehtype,route,False,-1000,64504.98279665686,65685.30265352965,64504.98279665686,0.0,2636;-1;-1,2589;-1;-1,8908.568265160005,0.986602373923738,0.9857115170972222,0.0,,0,394,1,,,2636;2582;335;3110;2637;134;2583;2635;3335;2857;2862;173;3686;180;2657;3596;3845;2698;3208;504;3211;2859;505;506;507;1333;1332;1949;720;2011;2162;1891;1701;3141;3579;2363;2126;3544;1418;2364;2934;3625;3438;2555;3629;2589,2636:64504.98279665686;2582:64630.7479905479;335:64636.759493554564;3110:64679.085767608514;2637:64718.34944587089;134:64739.68865501242;2583:64742.56397279234;2635:64831.25874047263;3335:64914.86953356241;2857:64945.25544527668;2862:64977.506279797955;173:65083.492419156966;3686:65108.13990206241;180:65111.404483114995;2657:65122.288653418254;3596:65128.25258490128;3845:65149.256622950365;2698:65225.56707973633;3208:65244.15233887343;504:65251.61419493357;3211:65261.75197903229;2859:65291.46365649734;505:65301.085628380555;506:65321.144585730406;507:65333.11840428727;1333:65403.83177000954;1332:65409.76422288521;1949:65419.03140384912;720:65426.17330876189;2011:65443.9672250332;2162:65452.58356877191;1891:65572.59698807324;1701:65586.27067644811;3141:65588.59237196094;3579:65591.15911812002;2363:65593.37952164646;2126:65596.09923990189;3544:65598.14500721208;1418:65599.25086367309;2364:65614.40841446012;2934:65622.14657383131;3625:65635.994143013;3438:65640.28741090983;2555:65644.31931513966;3629:65649.1448407748;2589:65685.30265352965
0,9,default_vehtype,route,False,-1000,65160,65693.42575046657,65160,0,507;-1;-1,2020;-1;-1,2592.1237789099987,0.9474461881168913,0.9471869757389999,0.0,,0,,0,,,507;506;505;2859;1545;3212;3691;3690;723;1197;1640;1809;2623;2020,507:65160;506:65166.138438103386;505:65176.37225344364;2859:65181.71905860035;1545:65182.70558682879;3212:65204.42422123703;3691:65218.41062544981;3690:65340.67020136932;723:65355.47222810243;1197:65407.509807569295;1640:65434.42087715346;1809:65566.85504812868;2623:65603.36657000992;2020:65693.42575046657
0,9,default_vehtype,boarding,True,65160,65693.42575046657,65700.74300330346,65693.42575046657,0.0,2020;-1;-1,2020;-1;-1,0.0,0.9471869757389999,0.9471869757389999,0,,0,411,1,411,,,
0,4,default_vehtype,boarding,True,-1,65685.30265352965,65715.30265352965,65685.30265352965,0.0,2589;-1;-1,2589;-1;-1,0.0,0.9857115170972222,0.9857115170972222,0,,0,394,1,,394,,
0,3,default_vehtype,route,False,-1000,64316.37965038238,65886.51125313313,64316.37965038238,0.0,3969;-1;-1,1827;-1;-1,13683.666030272994,0.9841370616589065,0.9827686950558794,0.0,,0,392,1,,,3969;2623;1362;1810;2356;1747;2376;1642;591;590;589;588;2017;1151;2016;2015;1119;2014;2038;1546;2678;3108;3102;2669;1482;3601;699;2135;2136;1841;3553;542;3968;2137;2138;3142;3273;2035;1446;1445;990;1444;1443;1442;1441;836;1440;1439;1438;2886;1757;2607;3185;3184;2539;12;2538;2628;3156;2574;44;80;2534;3455;2618;2573;4;5;92;158;3264;3327;3321;3319;3325;2129;2225;1501;1500;1671;1827,3969:64316.37965038238;2623:64359.96877023783;1362:64402.808349238694;1810:64445.446329174905;2356:64485.54221767191;1747:64495.92578182908;2376:64530.000950128386;1642:64545.93146865701;591:64570.15683303521;590:64586.551377973694;589:64595.479187547804;588:64603.72788785897;2017:64613.04648155755;1151:64616.72207443554;2016:64619.56665780931;2015:64621.618731899485;1119:64630.14847464091;2014:64631.553465356774;2038:64673.658186767265;1546:64676.88927150055;2678:64681.362573391096;3108:64809.12523572663;3102:64885.78647990262;2669:64886.389138794155;1482:64891.367747698234;3601:64909.28238208488;699:64913.256392336145;2135:64922.13933163428;2136:64928.563563563985;1841:64939.031723552034;3553:64951.522414221516;542:64953.4033796557;3968:64954.488723831215;2137:64966.277164742816;2138:64976.2449452163;3142:64982.92353400022;3273:64990.10760000798;2035:65005.03652492297;1446:65026.675766870154;1445:65048.909663346225;990:65056.69087692065;1444:65075.003630343905;1443:65083.112396641896;1442:65091.310017231415;1441:65110.333333073286;836:65128.9062897554;1440:65135.70859681494;1439:65158.44504618933;1438:65185.84473569502;2886:65195.3560433644;1757:65215.88251002201;2607:65237.84238385727;3185:65246.40599178842;3184:65252.53399465981;2539:65261.26422159989;12:65268.95527129214;2538:65300.62226919543;2628:65314.75296865905;3156:65315.25573037733;2574:65330.25922727084;44:65337.83610023137;80:65343.22321908925;2534:65356.32408315331;3455:65362.86178032869;2618:65419.883366425;2573:65469.53617812921;4:65478.750373660325;5:65550.11298133181;92:65668.66019033513;158:65726.5826604553;3264:65735.41438551505;3327:65746.59374235256;3321:65773.07288685242;3319:65774.54569936324;3325:65779.59311884768;2129:65790.8042476253;2225:65808.46158543555;1501:65840.3820078276;1500:65875.33339674545;1671:65878.31787639415;1827:65886.51125313313
0,1,default_vehtype,route,False,-1000,65436.42935740099,65919.41258991737,65436.42935740099,0.0,1504;-1;-1,2636;-1;-1,2064.90737561,0.9897211939831536,0.9895147032455923,0.0,,0,,0,,,1504;1503;1505;989;988;334;3351;134;2637;2638;2582;2636,1504:65436.42935740099;1503:65447.03972818409;1505:65458.44950207607;989:65671.03152365051;988:65700.9685247679;334:65734.50536165907;3351:65737.35018429633;134:65778.10447291014;2637:65801.52094942123;2638:65807.09332111423;2582:65911.49202649176;2636:65919.41258991737
0,10,default_vehtype,route,False,-1000,65040.0,65919.41258991737,65040.0,0.0,2180;-1;-1,3567;3315;0.409,2877.3181443196427,0.8569603459072852,0.856672614092854,0.0,,0,,0,,,2180;2373;1664;2689;2372;358;2345;2503;2403;1880;2208;4026;2386;4027;3560;3561;3563;3565;3566;3567,2180:65040;2373:65089.06692687085;1664:65106.227282732994;2689:65115.97656454142;2372:65214.12959212672;358:65221.18524192908;2345:65254.12940988237;2503:65278.52704393236;2403:65504.52797972347;1880:65545.44946381464;2208:65592.41725031429;4026:65705.40072109347;2386:65708.0464514163;4027:65709.59778918147;3560:65725.38665236463;3561:65849.36984983357;3563:65850.61152039141;3565:65854.14191793732;3566:65855.00674779787;3567:65902.98491897776
0,3,default_vehtype,boarding,True,-1,65886.51125313313,65916.51125313313,65886.51125313313,0.0,1827;-1;-1,1827;-1;-1,0.0,0.9827686950558794,0.9827686950558794,0.0,,0,392,1,,392,,
0,1,default_vehtype,boarding,True,65040,65919.41258991737,66017.64911161782,65919.41258991737,0.0,2636;-1;-1,2636;-1;-1,0.0,0.9895147032455923,0.9895147032455923,0,,0,410,1,410,,,
0,11,default_vehtype,route,False,-1000,65007.13545110561,66249.25175295658,65007.13545110561,0.0,1606;-1;-1,2205;-1;-1,8794.158794439993,0.5210162783115346,0.5201368624320902,0.0,,0,400,1,,,1606;1236;1607;1608;1609;1770;1471;69;2606;2713;2616;2615;2614;3940;2613;2612;2611;2609;2610;2686;3133;3497;3492;3493;3494;3495;3491;2603;3586;2604;2742;2605;2869;3941;51;2608;3249;3258;3121;3257;3256;2726;2723;2721;2592;55;2640;2639;3328;2738;2526;3272;1;2596;172;3771;428;427;3568;3314;328;3562;4026;3644;2387;2207;3868;2206;2205,1606:65007.13545110561;1236:65011.3512498789;1607:65018.28879162342;1608:65024.47949924509;1609:65031.81116392893;1770:65061.99075408292;1471:65070.84370951477;69:65075.569697101644;2606:65098.95530946948;2713:65118.337226462034;2616:65127.35140426578;2615:65139.6770735435;2614:65143.518707886826;3940:65145.677746033565;2613:65151.784882333995;2612:65156.73707771618;2611:65164.901355100825;2609:65171.215808133486;2610:65196.4559178;2686:65203.89271326564;3133:65210.36076042719;3497:65212.99076782131;3492:65218.43937165269;3493:65221.08428111902;3494:65222.05235063906;3495:65225.78154894549;3491:65232.652365851216;2603:65234.26703685617;3586:65235.51623063808;2604:65254.16720516094;2742:65260.450093992025;2605:65261.932695934964;2869:65284.478808383064;3941:65285.889539830096;51:65288.029825391066;2608:65288.950857500146;3249:65294.780613401424;3258:65327.275234717716;3121:65328.17433677169;3257:65328.46589768113;3256:65330.04447431704;2726:65354.33185896986;2723:65361.921310882324;2721:65369.821473351745;2592:65398.86712610636;55:65399.21804373033;2640:65405.90363147766;2639:65430.24255901117;3328:65529.915480301024;2738:65535.77850561339;2526:65598.60635184856;3272:65699.47292922038;1:65746.07235375106;2596:65837.00269458203;172:65849.60769636104;3771:65856.28800941694;428:65902.20660195468;427:65941.35044507365;3568:66000.93103948954;3314:66004.25867619377;328:66088.21943959383;3562:66091.63430837926;4026:66181.05715629048;3644:66199.4875491064;2387:66205.08564820279;2207:66215.53787170017;3868:66221.35293959775;2206:66228.3505940331;2205:66249.25175295658
0,5,default_vehtype,route,False,-1000,65414.91906484099,66270.9454939359,65414.91906484099,0.0,2122;-1;-1,502;-1;-1,4721.821761188002,0.9838804845088125,0.9834083023326934,0.0,,0,409,1,,,2122;425;3925;3665;338;2670;3926;3204;3203;424;423;422;421;2866;3446;3805;4003;420;4068;268;3119;3450;173;3686;180;2657;3596;3845;2698;3841;502,2122:65414.91906484099;425:65469.04860512453;3925:65477.39286985857;3665:65495.11766508957;338:65538.14107242071;2670:65541.36393185565;3926:65576.08882550844;3204:65615.63056766239;3203:65617.20427880308;424:65645.05605954873;423:65702.28333188347;422:65753.47799373193;421:65817.7256989359;2866:65819.4727076908;3446:65839.06747528503;3805:65856.66903078523;4003:65866.80787455186;420:65868.39105079738;4068:65871.42562569174;268:65918.59652161943;3119:66012.14422022254;3450:66077.74869774304;173:66118.99376013115;3686:66143.64124303659;180:66146.90582408918;2657:66157.78999439244;3596:66163.75392587547;3845:66184.75796392455;2698:66261.06842071051;3841:66269.32988973688;502:66270.9454939359
0,11,default_vehtype,boarding,True,-1,66249.25175295658,66279.25175295658,66249.25175295658,0.0,2205;-1;-1,2205;-1;-1,0.0,0.5201368624320902,0.5201368624320902,0.0,,0,400,1,,400,,
0,5,default_vehtype,boarding,True,-1,66270.9454939359,66300.9454939359,66270.9454939359,0.0,502;-1;-1,502;-1;-1,0.0,0.9834083023326934,0.9834083023326934,0,,0,409,1,,409,,
0,10,default_vehtype,route,False,-1000,66000,66419.70009610742,66000,0,3567;3315;0.409,2582;-1;-1,1603.617061460358,0.856672614092854,0.8565122523867078,0.0,,0,,0,,,3567;3315;3475;3477;3476;3313;3115;3666;2670;2671;2582,3567:66000;3315:66010.1460622563;3475:66036.98375864033;3477:66087.48176865843;3476:66108.34513386239;3313:66127.78968609171;3115:66226.44268776682;3666:66231.36236223674;2670:66233.44312415336;2671:66328.93489207744;2582:66419.70009610742
0,10,default_vehtype,boarding,True,66000,66419.70009610742,66439.90763107977,66419.70009610742,0.0,2582;-1;-1,2582;-1;-1,0.0,0.8565122523867078,0.8565122523867078,0,,0,420,1,420,,,
0,7,default_vehtype,route,False,-1000,65340,66468.8387012786,65340,0,1587;-1;-1,1027;-1;-1,7107.274582966998,0.7952793045496342,0.7945685770913374,0.0,,0,,0,,,1587;2834;1588;3155;3557;3487;4076;2595;2762;2536;3122;23;24;3840;3839;105;2837;3107;3182;1482;2669;1483;387;2678;1546;2038;2014;1119;2015;1004;3966;1812;361;1811;1104;1878;189;1877;1876;1256;550;1025;1026;1027,1587:65340;2834:65345.7382545155;1588:65366.65273817715;3155:65374.86888722927;3557:65383.68377844212;3487:65385.234396643034;4076:65449.32118486331;2595:65467.371063698556;2762:65489.17310423746;2536:65529.15065401281;3122:65567.11528731676;23:65631.40095618651;24:65633.91226502495;3840:65704.98108009438;3839:65723.8726958975;105:65746.35837411234;2837:65849.19304425726;3107:65890.58498978903;3182:65925.14612225747;1482:65950.50856478515;2669:65954.63873995499;1483:66049.37271413562;387:66114.29183957128;2678:66114.76802776141;1546:66126.52319531121;2038:66130.1516214904;2014:66140.84280683141;1119:66143.68145641558;2015:66147.41842520991;1004:66159.33387434139;3966:66165.46162044776;1812:66177.74797725915;361:66257.75686849657;1811:66279.22564688843;1104:66298.39703947505;1878:66328.29189350597;189:66342.70208088307;1877:66360.9347070832;1876:66374.42786877404;1256:66390.45876314306;550:66400.21757046989;1025:66418.97376555906;1026:66466.0714125813;1027:66468.8387012786
0,6,default_vehtype,route,False,-1000,65630.94703627446,66547.92627231461,65630.94703627446,0.0,865;-1;-1,334;-1;-1,5021.507765900001,0.6962009545299481,0.6956988037533574,0.0,,0,,0,,,865;866;3526;2823;3226;67;3224;3582;2559;2560;3218;3216;2556;3614;3808;3929;3690;723;1197;1640;1809;2623;1362;1810;1811;361;1812;1813;3111;334,865:65630.94703627446;866:65654.83324823651;3526:65658.66505326823;2823:65664.16493436831;3226:65671.94614221301;67:65678.69092115808;3224:65687.61680646968;3582:65704.082487517;2559:65708.15732279875;2560:65712.23553218304;3218:65727.83497699398;3216:65777.28502647011;2556:65780.46076238052;3614:65784.66212702646;3808:65795.55124893076;3929:65805.41725777325;3690:65916.8146578393;723:65931.61668457241;1197:65983.65426403927;1640:66010.56533362344;1809:66142.99950459866;2623:66179.5110264799;1362:66222.35060548077;1810:66264.98858541698;1811:66379.26874719767;361:66400.3643710203;1812:66466.04908474105;1813:66485.49595583892;3111:66545.4975840674;334:66547.92627231461
0,6,default_vehtype,boarding,True,65580,66547.92627231461,66572.49104833338,66547.92627231461,0.0,334;-1;-1,334;-1;-1,0.0,0.6956988037533574,0.6956988037533574,0,,0,415,2,415,,,
0,4,default_vehtype,route,False,-1000,65715.30265352965,66584.52220757218,65715.30265352965,0.0,2589;-1;-1,3930;-1;-1,4664.400031049998,0.9857115170972222,0.9852450770941171,0.0,,0,,0,,,2589;2590;3633;3439;3634;2813;2815;2810;94;2808;3127;2805;3360;3866;2803;4047;2802;2799;2795;2794;2791;2788;3453;2958;3454;3734;3638;3639;166;152;3854;3481;3480;3874;3241;4036;3151;3930,2589:65715.30265352965;2590:65718.07438382087;3633:65776.14844167476;3439:65794.05192718616;3634:65806.18692273226;2813:65914.1443592572;2815:65934.07192829033;2810:65951.29494780574;94:65973.99169089312;2808:65977.61572372702;3127:66010.05224978876;2805:66074.93127848071;3360:66123.16019579476;3866:66129.0231450541;2803:66131.29852736072;4047:66135.39178389854;2802:66161.52870343353;2799:66213.85716034974;2795:66255.32179574476;2794:66287.00568402739;2791:66301.9715209538;2788:66318.14857226254;3453:66328.64941062384;2958:66337.70663651227;3454:66343.64486398062;3734:66364.05553749793;3638:66367.71934349739;3639:66379.76564976475;166:66429.33835347134;152:66444.0515782502;3854:66518.5177201627;3481:66531.77689529982;3480:66542.04369006761;3874:66555.0759014748;3241:66566.30619954078;4036:66568.66564209343;3151:66575.56170001929;3930:66584.52220757218
0,4,default_vehtype,boarding,True,65640,66584.52220757218,66588.77430797275,66584.52220757218,0.0,3930;-1;-1,3930;-1;-1,0.0,0.9852450770941171,0.9852450770941171,0.0,,0,416,1,416,,,
0,5,default_vehtype,route,False,-1000,66300.9454939359,66659.36992283633,66300.9454939359,0.0,502;-1;-1,420;-1;-1,2113.2839402280006,0.9834083023326934,0.9831969739386703,0.0,,0,,0,,,502;3841;2698;3845;3596;2657;180;3686;173;3450;3119;268;4068;420,502:66300.9454939359;3841:66301.10526487266;2698:66301.82335791511;3845:66401.31439224802;3596:66440.21261468065;2657:66442.28535088191;180:66465.60991373534;3686:66475.27108898133;173:66499.62049388044;3450:66519.6213970554;3119:66556.15901338581;268:66607.3081675971;4068:66655.9046157391;420:66659.36992283633
0,7,default_vehtype,boarding,True,65340,66468.8387012786,66682.35938395506,66468.8387012786,0.0,1027;-1;-1,1027;-1;-1,0.0,0.7945685770913374,0.7945685770913374,0,,0,413,1,413,,,
0,5,default_vehtype,boarding,True,65820,66659.36992283633,66701.90051254178,66659.36992283633,0.0,420;-1;-1,420;-1;-1,0.0,0.9831969739386703,0.9831969739386703,0,,0,418,1,418,,,
0,6,default_vehtype,route,False,-1000,66572.49104833338,66733.41569246778,66572.49104833338,0.0,334;-1;-1,1811;-1;-1,806.4560665899999,0.6956988037533574,0.6956181581466981,0.0,,0,415,2,,,334;3111;1813;1812;361;1811,334:66572.49104833338;3111:66578.3595191406;1813:66607.52878961441;1812:66631.9380228385;361:66711.94691407592;1811:66733.41569246778
0,6,default_vehtype,boarding,True,-1,66733.41569246778,66763.41569246778,66733.41569246778,0.0,1811;-1;-1,1811;-1;-1,0.0,0.6956181581466981,0.6956181581466981,0,,0,415,2,,415,,
0,10,default_vehtype,route,False,-1000,66439.90763107977,66809.44567391499,66439.90763107977,0.0,2582;-1;-1,2862;-1;-1,3366.4432614000007,0.8565122523867078,0.8561756080605682,0.0,,0,420,1,,,2582;2638;2583;2635;3335;2857;2862,2582:66439.90763107977;2638:66530.62827785873;2583:66574.50336690938;2635:66663.19813458966;3335:66746.80892767945;2857:66777.19483939372;2862:66809.44567391499
0,11,default_vehtype,route,False,-1000,66279.25175295658,66829.11372999921,66279.25175295658,0.0,2205;-1;-1,3177;-1;-1,2811.7584244899995,0.5201368624320902,0.5198556865896411,0.0,,0,,0,,,2205;2206;3868;2207;2387;3644;4026;3562;328;3314;3568;427;428;3771;3873;3178;3177,2205:66279.25175295658;2206:66303.31918844544;3868:66315.70727667275;2207:66329.23416416877;2387:66341.20048368585;3644:66347.9948411926;4026:66369.93068656257;3562:66432.32711069331;328:66436.73880274191;3314:66566.59492666925;3568:66568.87726728099;427:66617.21664042752;428:66664.90207016555;3771:66688.04720804321;3873:66697.8876240672;3178:66788.38855051064;3177:66829.11372999921
0,3,default_vehtype,route,False,-1000,65916.51125313313,66829.11372999921,65916.51125313313,0.0,1827;-1;-1,130;3387;0.532,8231.529581512528,0.9827686950558794,0.9819455420977283,0.0,,0,,0,,,1827;1671;1500;1501;2225;2120;3298;3300;3299;1586;1585;898;1584;3406;3405;3033;3432;3026;2587;3028;4;2573;2618;3455;2534;3331;2580;0;3057;56;130,1827:65916.51125313313;1671:65931.24457265633;1500:65954.06146218209;1501:65972.42508000045;2225:65977.43808565677;2120:65988.08444800753;3298:66014.44262571161;3300:66026.55504066452;3299:66029.79263353399;1586:66032.93707478841;1585:66047.23752638946;898:66064.41908553861;1584:66078.83385294763;3406:66084.4575551448;3405:66088.66015626212;3033:66093.93479579258;3432:66126.47943260537;3026:66202.53944441096;2587:66242.43984405424;3028:66249.8798538272;4:66332.12957535725;2573:66336.34260818623;2618:66371.87348899839;3455:66445.46181311393;2534:66452.25540209943;3331:66499.28728708971;2580:66566.57641781283;0:66623.73606334148;3057:66686.27466215425;56:66790.21825996168;130:66805.75004270884
