from_node,to_node,distance,travel_time
1383,2935,19.59938329,1.883852766526342
1383,3611,127.4639214,8.442010734870257
1383,3609,41.72090191,3.227034365689461
1384,673,231.0877209,20.60582221823583
1385,1384,261.7020758,23.33566850089684
1386,482,88.19777785,10.950729575470982
1386,3398,119.9166877,10.692831012435006
1387,1304,121.3925693,10.824433649011775
1387,1734,289.7298792,22.410068676066984
1388,1577,79.2600381,7.067525042151982
1389,1388,49.75229008,4.436353608741262
1390,737,75.71377934,9.400703088865496
1390,199,193.3492346,23.410606424944536
1390,732,312.5810349,31.960450458743324
1391,840,284.4385292,34.43964218801158
1391,2183,102.7027556,12.75168298693763
1391,2455,75.71975015,9.16810078266854
1392,502,71.26540151,6.354652632767063
1392,1199,77.0729944,6.872508909122504
1393,965,90.55983793,8.075114997299044
1394,903,82.12398031,7.322899424148638
1395,1394,88.61040587,7.901286416910069
1396,2357,95.4933439,8.515029963622831
1397,2396,154.7218327,13.796365144981614
1398,1397,28.54221231,2.545075741447948
1399,1322,88.25940384,7.869987976297381
1400,1269,70.41059518,6.278430550374295
1400,1761,74.47343559,6.640709285536315
1401,1548,110.8196382,10.092919049148803
1401,954,82.74910446,5.412414297548687
1402,1401,43.02499833,3.8364888586469363
1403,1912,93.11536977,6.090446076947768
1403,3932,40.71914469,3.6164586556588123
1404,1403,81.02065646,7.224517325143869
1405,1188,64.94809412,5.76834555201883
1405,1206,56.45838213,5.034328005721999
1405,3682,96.65266764,8.802659588119742
1406,2221,95.66236069,8.53010099335142
1406,349,270.0707859,23.9862560629528
1406,1188,143.1499268,13.037406066706547
1407,1408,43.16930057,3.9316520364950933
1407,3571,10.63034192,0.9681603574430285
1408,1407,43.16930057,3.9316520364950933
1408,2220,94.59402412,11.74489429225161
1408,544,454.3158725,40.34992832323929
1409,2846,129.7143208,14.373272329260468
1409,752,318.2826205,28.380889600191978
1409,2314,376.9124613,33.608844038281326
1410,2729,140.1839702,12.50004092108142
1411,3872,28.6911056,1.8766142685060885
1412,2276,84.89440106,5.5527328431489265
1412,1687,242.7375967,19.72965208562616
1413,325,312.0552292,27.82560038473085
1414,767,305.763212,27.264548563016145
1414,1415,85.29017406,7.605225224026214
1415,1414,85.29017406,7.605225224026216
1415,2231,94.42616252,6.176181789608399
1415,2365,95.58452689,8.489311164508631
1416,1417,125.7241503,11.21067566580957
1417,1857,94.59382965,8.434821328220558
1418,3544,14.3220852,1.5042266627042984
1418,2364,100.7547358,7.793191903516957
1419,3138,8.07621554,0.5282452872439264
1419,3139,60.79324369,3.976335737553254
1420,2104,82.76059187,7.379665333987209
1420,433,58.72554013,7.110452283722097
1421,1686,81.13625609,5.306921874021392
1421,510,77.11707136,5.044036939082865
1422,511,78.30012593,6.981930794452528
1423,678,83.57101587,7.451929895833786
1423,1875,73.59853315,8.155242638900942
1424,1423,44.56177864,3.9735217646135035
1426,1427,80.6054114,7.1874904083781646
1426,2374,213.8497325,19.06873092769134
1426,2373,80.93463988,9.799516423281245
1427,2163,92.62706703,8.259447402140315
1427,1426,80.6054114,7.187490408378164
1427,1428,205.700181,18.342044930444988
1428,1427,205.700181,18.342044930444988
1428,1429,84.19508284,7.507577217977932
1429,2044,83.17935049,7.417005550514904
1429,2180,85.42757395,7.617477011192999
1429,1428,84.19508284,7.507577217977932
1429,1430,172.4735012,15.379260695918129
1430,1431,84.83117246,7.5642965870013255
1430,1429,172.4735012,15.379260695918129
1431,1430,84.83117246,7.5642965870013255
1431,1105,145.7557576,12.99687069648431
1431,1467,148.8482318,13.272623013656188
1432,837,73.67466889,6.569484192068745
1433,1434,76.20399524,6.79502126844675
1434,1433,76.20399524,6.79502126844675
1434,2321,74.90023177,6.678766202679063
1435,3589,140.5898407,12.536231923324957
1435,634,87.71383393,10.890642585845145
1436,1435,123.9881357,11.055877270928994
1437,1479,84.4939618,5.526541101529278
1438,1439,280.973963,18.377812115596107
1438,2886,131.1122469,10.65677114405321
1439,1440,315.5729602,20.6408469621236
1439,1438,280.973963,22.837494522314092
1440,836,75.75207127,4.954755659006497
1440,1439,315.5729602,25.649692491598927
1441,1442,327.5476117,21.424079310080277
1441,836,260.7275855,21.191873943658187
1442,1443,94.44982667,6.177729603160007
1442,1441,327.5476117,26.622989222659765
1443,1444,109.1502164,7.139245743193776
1443,1442,94.44982667,7.676858653526835
1444,1443,109.1502164,8.8717027102088
1444,990,208.3777922,13.62947610350182
1445,1446,290.2689187,18.985772183006723
1445,990,103.8787991,8.44324321337085
1446,1981,401.1720676,35.62997718376857
1446,1445,290.2689187,23.592986232749684
1447,2958,17.1761561,1.0177181821972237
1447,2787,35.6430708,2.111916135724761
1448,2784,16.86885428,1.4812703935963762
1448,2425,400.7619105,35.19129058280686
1448,3175,188.0483696,11.142204560348135
1449,2783,17.23600989,1.1273647849006794
1449,1448,542.4366647,32.14034927470159
1450,3155,11.03012809,0.922061914834376
1450,1588,69.29015144,5.63188644643357
1451,1032,71.45023377,6.371133909850845
1452,1453,74.93504212,6.681870200980776
1453,1454,76.00688045,6.777444773432793
1453,1452,74.93504212,6.681870200980776
1454,1455,82.03415046,7.31488940123591
1454,1453,76.00688045,6.777444773432793
1455,1454,82.03415046,7.314889401235907
1455,340,72.98375247,6.482030144579703
1455,2412,81.30899389,5.318220226030341
1456,1002,68.73352491,8.322212927040786
1457,1006,56.10144521,6.216440443337565
1458,1513,42.13291427,2.75580973469376
1460,3367,29.07775837,1.9019042706101057
1461,3340,61.49170805,3.643494444617754
1462,2112,70.1289139,5.424341393037743
1463,1462,69.46368428,6.19399561100746
1464,1465,184.4224379,16.44473343248791
1464,721,187.0428586,16.678393278547233
1465,1466,89.93224597,8.019153355428848
1465,1464,184.4224379,16.444733432487904
1465,2010,240.2338662,21.42137331428871
1466,1465,89.93224597,8.019153355428847
1466,632,179.0161013,15.962656710330734
1467,318,172.1321564,15.34882337967804
1467,1431,148.8482318,13.272623013656188
1467,1931,81.0082337,8.976290332166355
1468,2289,98.898648,8.81867695378903
1468,1134,136.326331,12.156059736985258
1468,867,131.8186731,11.754117149619852
1469,2403,250.4273568,26.97143191205653
1469,2404,197.9922026,21.32408087363198
1470,1207,36.89473645,3.2898605653941204
1471,1770,84.42896405,9.093136165581976
1471,69,54.06578246,4.181887974932874
1472,1473,73.56997992,6.560149198225436
1472,2442,81.12928746,7.234203824383292
1472,802,31.42576416,2.8021986930767198
1473,1472,73.56997992,6.560149198225436
1473,2377,31.08728247,2.7720166761399585
1474,1473,80.19349505,7.150760307718055
1475,2343,87.70565339,7.820610695330321
1476,1966,109.8902773,9.79878770013305
1476,1477,83.7346641,7.466522216796199
1477,626,31.84358277,2.8394550902916347
1477,1476,83.7346641,7.466522216796199
1478,584,89.46172848,7.977197859686807
1478,1525,222.4424658,23.362791326740393
1478,1901,177.0720874,19.070950593715313
1479,3662,36.60055289,2.393951657426799
1480,84,212.6217576,17.106705784646255
1481,1480,301.851926,24.285812269205724
1482,2669,17.46767036,1.4411489662619115
1482,3601,168.8984482,15.000665155898261
1483,387,404.5022509,33.37296781552468
1484,1641,81.66235557,7.281736885542785
1485,1486,43.58199009,3.886155163671155
1486,1487,46.02949083,4.104395946451677
1486,2506,67.4773398,6.016875593228742
1487,1800,249.9968399,22.291926281785933
1487,1486,46.02949083,4.104395946451677
1487,1488,65.58817201,5.848420707602373
1488,1839,74.93228682,6.6816245135224825
1488,1487,65.58817201,5.848420707602373
1489,1154,101.2468732,12.258909144899505
1489,3097,122.0638275,15.155574192854472
1490,1489,184.6577665,16.46571740251833
1491,211,92.276767,11.457181192171435
1492,335,175.4386315,15.40543573971678
1492,3762,267.915009,23.525875800191884
1492,1570,239.5277174,29.287133286391057
1493,3266,37.11738444,3.2593133905157026
1494,1495,29.21460739,2.60503242609675
1494,671,43.07391072,3.840850319976403
1494,2358,75.04692281,9.317905476113939
1495,1496,71.6839467,6.391973818801556
1495,1494,29.21460739,2.60503242609675
1495,466,351.518009,31.344450381322048
1496,1497,71.41693712,6.368164886044781
1496,1495,71.6839467,6.391973818801556
1497,1496,71.41693712,6.368164886044781
1497,1498,127.9172603,11.406232730498347
1497,2350,233.1508193,20.789786293125307
1498,2436,81.39286644,7.257706854273036
1498,2350,233.133238,20.788218593101995
1499,2350,76.66267641,6.8359213327435855
1499,465,140.5566409,12.533271533768863
1500,1501,149.9369595,13.369703593552437
1500,1671,152.3792656,18.919571114604295
1501,1500,149.9369595,18.616331809091573
1501,2225,56.67116416,5.053301531002686
1502,2008,105.9877052,9.4003187236371
1502,459,89.72123432,6.939771031698296
1503,1504,119.5580181,10.660848861783174
1503,2155,289.011465,35.88396981069466
1503,1505,175.4247584,15.642420853530806
1504,1503,119.5580181,10.660848861783174
1505,989,414.9997182,37.00504025591938
1506,2155,267.6413694,23.865268375677214
1507,1508,80.36104748,7.165700762587364
1507,2776,83.07255994,9.205032410070077
1508,1753,88.78037573,7.91644243077652
1508,1509,164.8966951,14.70364574786999
1508,1507,80.36104748,8.904577480975231
1509,3114,109.9755886,9.806394815293876
1509,1508,164.8966951,14.70364574786999
1510,1544,130.0273296,7.704353447676664
1511,1554,75.05699791,4.909292629251768
1511,1694,77.96767639,5.099672911059415
1512,2132,50.27182292,4.086081387408865
1513,1306,77.39696104,5.062343831208674
1514,4079,12.15110748,0.9398656216275215
1514,2597,74.39885387,5.754613328682286
1515,1516,72.39300257,5.599464451699234
1515,285,150.0049222,14.418167318437975
1515,1557,108.5329636,9.67775762333982
1516,1515,72.39300257,6.95826782531158
1516,4079,68.5216754,5.300024476216903
1516,1271,227.8128295,20.313803982313026
1517,3425,17.14570353,2.128828722181063
1517,1815,259.0963109,27.90509230679488
1517,3666,390.0614173,31.382799105968203
1518,265,87.15206317,7.190375314824029
1518,2246,344.8286932,30.747971903250548
1519,3696,23.06190276,1.9026943285770261
1519,2245,93.11462153,8.302922067645017
1520,483,91.4934637,7.548557301674727
1520,1734,55.71494007,6.000589278564932
1521,3462,128.1519832,10.573024007524001
1522,1521,139.9148952,11.543508801559597
1523,1522,119.7369194,9.878749374054983
1524,3430,474.5724354,42.31706988676188
1524,1526,153.7223163,13.707239435253934
1524,1028,257.2470763,22.938421393898125
1525,1526,79.47701043,7.086872211091069
1525,2294,84.70963705,8.896923375570182
1525,1903,153.2365213,13.663921660757959
1525,1478,222.4424658,23.95741382398029
1526,1524,153.7223163,13.707239435253934
1526,1525,79.47701043,7.086872211091069
1527,1968,90.00495403,10.731793255291786
1527,1528,151.5001016,18.81041318675533
1527,1803,187.442151,16.551163831257455
1528,1527,151.5001016,13.509087147681266
1529,2060,77.9007934,9.672245073249714
1529,1358,78.36614714,9.730023886430802
1530,1653,142.1830974,8.424604583647177
1530,3709,92.03012726,5.452950779899713
1531,600,84.84052393,7.565130446692874
1531,213,90.47264365,11.2331793248496
1532,1533,123.5450023,11.01636358256686
1532,600,71.76320987,8.910196196522508
1533,2049,392.5142371,35.00003616925929
1533,674,89.92106078,11.16469421079038
1533,1532,123.5450023,15.339478422061632
1534,2341,87.38262364,7.791806509232816
1535,1706,91.2817781,7.060476197660672
1535,1705,91.67931948,7.091225286270601
1536,1224,85.82599758,7.653003980850786
1537,283,90.61340307,8.079891337928823
1537,2733,45.67678064,5.5305165091951904
1538,397,55.00639137,4.904855685095023
1538,283,68.92901873,6.146320108729005
1539,904,87.53826547,8.95051869677256
1540,1209,178.5849716,11.680801381683226
1540,954,83.75839249,7.628311092725153
1541,2339,199.450271,17.784747755652305
1541,2338,80.99707372,7.222414479769701
1542,1543,43.67567463,3.8945089043841
1542,2150,146.2397077,17.706613872396684
1542,2151,67.1038728,5.983573977527423
1543,1542,43.67567463,5.288223824299689
1544,3742,120.8638837,7.16140277451979
1545,2859,21.41021922,1.880052036497884
1545,3612,115.5207288,7.651006041092988
1546,2678,89.63908264,6.933416751095575
1547,1122,231.1488728,20.61127506503632
1548,1549,84.69735289,10.516113103323564
1548,1401,110.8196382,8.311542805143988
1548,3188,61.8920604,5.636830852304066
1549,1548,84.69735289,7.552364052677988
1549,869,82.74291986,10.2734486258734
1550,1551,16.01349675,1.9882527283981026
1550,869,97.00977973,8.65024877614401
1551,1550,16.01349675,1.4279048053265064
1552,1553,35.10788662,3.130529253072503
1553,1820,78.08682665,6.962911146603072
1553,1552,35.10788662,3.130529253072503
1553,1821,78.16376079,9.464020088050441
1554,1695,74.30899462,4.860367583571275
1554,1511,75.05699791,4.909292629251767
1555,1970,54.92641212,4.897724028620409
1555,1556,45.32417397,4.041503666041818
1555,1971,135.4281105,15.006400996526034
1556,1555,45.32417397,5.022241889001299
1556,1565,142.6433836,12.719343944006567
1557,1515,108.5329636,9.67775762333982
1557,1971,355.6935333,44.163286083237516
1558,3669,7.108804262,0.5498528220297755
1558,4028,61.8035662,6.656344174101246
1559,1558,86.9415479,7.752476300929896
1561,266,78.48830437,9.503315625220042
1561,2042,79.81334583,7.11686284559311
1562,1561,68.81910198,6.136518960365841
1563,1564,228.8183832,20.403468032583756
1564,3373,103.4409427,9.420902993175112
1564,1630,116.9996162,10.655761690653657
1565,1556,142.6433836,15.805904741085493
1566,1768,22.16545533,1.4497876216476822
1566,1567,88.62341832,7.782107991300798
1566,1251,57.03835482,5.194778718481406
1567,1011,73.73902733,6.475095237539517
1567,1566,88.62341832,10.836014689967
1568,1011,74.64508314,9.126879021348453
1568,2349,78.79299997,6.918889457803902
1569,3916,229.0410913,18.61640349550123
1569,2005,164.8699525,14.642875514241425
1570,3110,222.7284506,19.55800044538156
1570,1262,201.5536698,24.644033920054905
1571,395,294.7892259,22.80139975888055
1572,2059,55.8893424,4.983587397049574
1572,924,76.64608667,6.834442045263132
1573,1574,108.7360315,9.695864952719573
1573,257,55.54752845,4.933437124043503
1573,302,100.3459499,8.912195528386967
1574,1573,108.7360315,12.04872818124619
1574,2033,87.65670862,7.816246347291226
1575,1574,51.00743933,4.548273801456944
1576,2367,85.03300469,6.577145166858212
1577,831,112.2492452,10.009134111695031
1577,3048,127.143744,11.337259183707475
1578,548,80.70799805,7.087047289165144
1579,1851,110.3501375,9.689952195703562
1580,788,73.72415995,6.57389725181162
1580,1290,79.75479257,8.837400110518674
1581,1580,59.56963111,5.311754444183167
1582,892,39.51335588,3.0562847750762985
1583,3746,118.4418491,7.746988463726609
1584,3406,17.98266301,1.3909256242546153
1584,898,100.1128941,10.782320837612529
1585,898,108.3397353,8.379877539651481
1585,1586,87.29706632,9.402035425327512
1586,3299,105.9037063,11.406000683327685
1587,341,202.4156881,18.4350462420218
1587,2834,35.33333088,3.138119212834893
1588,3155,72.34446345,4.731872457936887
1588,2834,132.3568698,10.757933780524434
1589,2480,88.8347488,7.921290813853516
1590,566,87.69253649,7.819441075841041
1591,815,114.808279,7.509325625484794
1591,1681,113.6242508,10.09150385134807
1592,3860,136.7006592,8.941252081284377
1592,1593,152.224616,9.956635704378115
1592,2470,137.415099,8.987981821491632
1592,2432,124.0079122,8.11105088448372
1593,1285,80.6824064,5.27723668811708
1593,1592,152.224616,9.956635704378114
1594,1220,42.5858701,2.785436455420458
1594,1285,41.91611494,2.74162942661088
1595,1220,37.71355332,2.4667502633271154
1595,1596,45.5385201,2.9785619904318543
1596,1597,199.1227116,13.024124168619844
1596,1595,45.5385201,2.9785619904318543
1597,1596,199.1227116,13.024124168619844
1597,3368,25.10574207,1.642104506117141
1598,1709,114.7177332,7.503403252716271
1598,819,114.4314242,7.484676487703395
1599,3260,77.56608252,6.916477001137765
1600,1599,48.32778602,4.309332244882072
1601,621,148.0491141,13.201366622775792
1602,1601,139.1299664,12.406056634083034
1603,1602,206.2180637,18.388223928440407
1604,4029,85.00721782,7.579994346317723
1604,2711,125.3717781,11.179255048468796
1605,1725,85.67079158,8.234501835617289
1605,714,105.7197969,8.177230168990818
1606,1236,34.58484634,3.083890361575411
1607,1236,69.78993044,8.665191731453044
1607,1608,47.56831203,4.241610836214189
1608,1609,61.84284611,5.514454370904691
1608,1607,47.56831203,5.906132037966937
1609,1608,61.84284611,7.678473318164248
1609,1770,81.28252042,6.287052166281093
1610,3195,11.72029539,0.7665955389280074
1610,2865,716.4063121,58.22932862821591
1610,2858,361.6446965,32.119365543380646
1611,3971,6.719972617,0.596832357849023
1611,991,403.6214585,38.795271759682294
1611,2337,139.5975673,10.469905654489269
1612,1613,84.7461043,7.556711158641204
1613,1090,232.9434328,20.77129388700964
1613,418,182.7784085,21.793690270959484
1614,2343,357.6454133,31.890823868168862
1614,1615,42.61936087,3.800318639960222
1614,624,196.0179148,21.72018365823978
1615,1614,42.61936087,3.800318639960222
1616,3426,398.6641703,35.548418525607296
1616,4069,99.38275754,12.033203164946011
1618,1617,47.4577241,4.231749839843305
1619,768,154.0691677,13.738167773675857
1619,1618,81.30935846,7.250260545297901
