operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,6,default_vehtype,route,False,-1000,28221.448595788766,29365.51473363666,28221.448595788766,0.0,1889;-1;-1,2617;-1;-1,8800.918376296999,0.9318561401526215,0.9309760483149904,0.0,,0,7,1,,,1889;2305;997;3400;832;831;830;326;327;3564;3566;3567;3314;3568;427;428;2716;2715;3054;2596;1;3272;2526;2738;3328;2639;2640;55;2591;54;2602;2724;3113;53;3262;52;3261;3250;3941;2869;2605;2742;2604;3586;2603;3491;3495;3494;3493;3492;3497;3133;2686;2610;2609;2611;2612;2613;3940;2614;2615;2616;2713;2606;69;3559;2617,1889:28221.448595788766;2305:28235.73795358215;997:28238.69181202189;3400:28243.15659275658;832:28255.93353391148;831:28271.39408177931;830:28290.301097018033;326:28296.350224480007;327:28302.85468883196;3564:28426.297981992924;3566:28440.18727568815;3567:28491.246917506814;3314:28492.783321299517;3568:28499.223955293688;427:28569.123435249487;428:28599.42097270786;2716:28605.262989064788;2715:28667.215872221335;3054:28681.47710345606;2596:28684.45726722803;1:28740.83473973973;3272:28784.34188249879;2526:28880.16625757132;2738:28930.65788940036;3328:28933.379296549658;2639:28966.060097050085;2640:28975.926624898042;55:28977.672194167666;2591:28978.199107958862;54:28985.285827767962;2602:28987.210043677296;2724:28996.14258711115;3113:28996.71824362219;53:29000.76946192949;3262:29036.497453572312;52:29041.277788124567;3261:29044.49003834131;3250:29065.67132099806;3941:29068.937834310716;2869:29070.140968115935;2605:29108.355757878937;2742:29110.35476300366;2604:29126.42199601534;3586:29135.908625786386;2603:29136.727668161646;3491:29139.782532266774;3495:29147.851057067233;3494:29148.94271824044;3493:29149.859484082244;3492:29152.462264143414;3497:29159.271434222825;3133:29162.066547519564;2686:29172.535270787495;2610:29177.536727444673;2609:29192.296312706756;2611:29197.32726540201;2612:29204.70505466151;2613:29211.37507611804;3940:29236.938872808747;2614:29238.270647636364;2615:29245.621140910036;2616:29256.24698295016;2713:29270.42906088452;2606:29288.931133755686;69:29300.47159770603;3559:29304.550926149444;2617:29365.51473363666
0,6,default_vehtype,boarding,True,-1,29365.51473363666,29395.51473363666,29365.51473363666,0.0,2617;-1;-1,2617;-1;-1,0.0,0.9309760483149904,0.9309760483149904,0,,0,7,1,,7,,
0,9,default_vehtype,route,False,-1000,29053.499272399233,29413.26146090379,29053.499272399233,0.0,325;-1;-1,3988;-1;-1,3775.7863634399996,0.5758793973338832,0.5755018186975397,0.0,,0,9,1,,,325;3758;3820;1277;3819;718;717;716;3277;3296;2849;97;3132;3283;3444;2895;3443;3445;2999;98;643;3276;642;2909;2681;3992;3988,325:29053.499272399233;3758:29068.381031463374;3820:29087.3571341332;1277:29089.555544797724;3819:29097.699880199867;718:29109.38817765324;717:29178.186014131108;716:29218.20761972092;3277:29230.700515390952;3296:29233.883691121042;2849:29234.2454339869;97:29247.154855356737;3132:29251.843191088494;3283:29253.88621424835;3444:29291.311306562053;2895:29293.415612943743;3443:29297.54897315041;3445:29330.821923208227;2999:29338.545456328226;98:29338.93400845661;643:29344.43701119584;3276:29347.141790749614;642:29378.85363477847;2909:29383.340376112752;2681:29385.986866079733;3992:29396.28545838561;3988:29413.26146090379
0,9,default_vehtype,boarding,True,-1,29413.26146090379,29443.26146090379,29413.26146090379,0.0,3988;-1;-1,3988;-1;-1,0.0,0.5755018186975397,0.5755018186975397,0,,0,9,1,,9,,
0,10,default_vehtype,route,False,-1000,28148.360170504704,29623.332950098964,28148.360170504704,0.0,3723;-1;-1,2508;-1;-1,12008.779644486007,0.7986225400791587,0.7974216621147098,0.0,,0,5,1,,,3723;3722;2816;28;30;1679;1652;1680;1681;494;701;702;703;704;705;706;707;3548;3546;3545;384;2955;708;2956;2957;709;710;711;712;713;714;1724;636;637;638;1326;1287;1327;3295;646;3132;3283;3444;2895;3443;3445;2999;98;3281;693;3515;2910;2682;2997;3510;3815;3814;3961;3000;3506;2995;2646;2654;2699;2656;2701;197;198;199;3448;2864;3450;3119;268;4068;4002;420;4003;3805;3750;3749;3684;2867;2906;957;1859;958;3197;3198;1648;764;2300;2485;2508,3723:28148.360170504704;3722:28162.91828644953;2816:28163.99468176522;28:28188.04056757917;30:28190.46120720787;1679:28202.92675386867;1652:28222.233950134905;1680:28231.222928029365;1681:28247.533487743476;494:28260.582208912383;701:28270.88715749069;702:28279.186233820812;703:28283.21372825861;704:28288.39257705708;705:28300.426487284225;706:28312.46469166031;707:28324.61398036299;3548:28330.61912328251;3546:28332.632438503806;3545:28336.004453778678;384:28359.91995051662;2955:28367.760887911852;708:28369.796034034083;2956:28370.472786049755;2957:28388.012086791405;709:28399.548662357935;710:28428.668265036078;711:28438.24312772866;712:28454.293065363585;713:28465.148071707772;714:28476.14068204276;1724:28490.04100687991;636:28516.006646349357;637:28527.010864343538;638:28533.008365940703;1326:28548.05720571281;1287:28554.090095060164;1327:28565.98498331129;3295:28567.120641279493;646:28569.670885711967;3132:28570.556653911408;3283:28574.16716949913;3444:28600.604680854336;2895:28603.31047759336;3443:28606.19428192743;3445:28614.850862376345;2999:28617.899149360812;98:28619.00862188223;3281:28623.828283856048;693:28641.76893869171;3515:28711.60127248736;2910:28717.859176087048;2682:28719.479022592135;2997:28722.2698309639;3510:28728.165689180274;3815:28733.121392409575;3814:28752.364438726825;3961:28767.931130610552;3000:28785.45146568514;3506:28788.668305657455;2995:28830.648563426807;2646:28894.13945809778;2654:28990.343871708184;2699:29031.113452534537;2656:29043.16557874458;2701:29051.58190442725;197:29053.390619325302;198:29055.95228987086;199:29110.29555200292;3448:29123.10097636825;2864:29138.492814881112;3450:29144.476391818494;3119:29165.44085640504;268:29232.38502020742;4068:29363.137162103332;4002:29367.639263518806;420:29371.426539100106;4003:29374.162718489908;3805:29379.12775960919;3750:29392.876623904078;3749:29422.47449017168;3684:29445.557135648076;2867:29445.991804319492;2906:29451.303605412442;957:29464.038702646998;1859:29512.566878710822;958:29520.56208692276;3197:29525.407544149064;3198:29538.948974823357;1648:29547.956021268288;764:29588.469641278956;2300:29603.482122170797;2485:29606.91309903868;2508:29623.332950098964
0,10,default_vehtype,boarding,True,-1,29623.332950098964,29653.332950098964,29623.332950098964,0.0,2508;-1;-1,2508;-1;-1,0.0,0.7974216621147098,0.7974216621147098,0,,0,5,1,,5,,
0,7,default_vehtype,route,False,-1000,29139.866165300933,29817.95852460513,29139.866165300933,0.0,495;-1;-1,3562;-1;-1,4811.463239560003,0.9732177555264885,0.9727366092025324,0.0,,0,12,1,,,495;496;225;4023;3192;226;227;228;229;230;2194;1310;2193;2192;260;261;262;263;264;1815;1517;3666;3115;3313;3665;3925;3476;3477;3475;3315;3567;3314;328;3562,495:29139.866165300933;496:29147.252511544317;225:29156.146938472677;4023:29178.610638511847;3192:29183.89200341599;226:29185.237674345157;227:29215.952731097666;228:29240.807099596856;229:29259.17109851952;230:29293.01316522729;2194:29300.34726348181;1310:29303.38199196051;2193:29375.450310813107;2192:29378.766807956512;260:29391.41610503916;261:29402.023890117882;262:29428.989552785228;263:29446.108293298497;264:29454.73532892183;1815:29482.64477594815;1517:29492.399269289013;3666:29627.9829806417;3115:29632.690687604496;3313:29693.807945420012;3665:29698.19851380632;3925:29730.77403067562;3476:29732.79581374204;3477:29736.772739883978;3475:29750.180209712016;3315:29761.986529551028;3567:29772.384595692798;3314:29776.95362391096;328:29815.75292958531;3562:29817.95852460513
0,7,default_vehtype,boarding,True,-1,29817.95852460513,29847.95852460513,29817.95852460513,0.0,3562;-1;-1,3562;-1;-1,0.0,0.9727366092025324,0.9727366092025324,0,,0,12,1,,12,,
0,9,default_vehtype,route,False,-1000,29520,29964.495988996638,29520,0,3988;-1;-1,1591;-1;-1,4745.486537336,0.5755018186975397,0.5750272700438058,0.0,,0,,0,,,3988;3992;3285;99;98;643;3158;3279;3835;3159;4081;3160;3161;3162;1742;635;2275;710;709;2957;2956;708;2955;384;3545;3546;3548;707;706;705;704;703;702;701;494;1681;1591,3988:29520;3992:29535.02948185193;3285:29543.70847457944;99:29564.8668456757;98:29569.314124010267;643:29571.651810487;3158:29576.282009026192;3279:29586.27107352494;3835:29624.89949190446;3159:29631.502893751942;4081:29668.61998718287;3160:29720.511571220784;3161:29739.46037440981;3162:29752.83676524526;1742:29763.19872559425;635:29784.707160332317;2275:29794.1186225925;710:29804.611496095466;709:29817.37702198599;2957:29830.391971306166;2956:29842.858912988882;708:29844.79409881884;2955:29847.243427659458;384:29856.61868094647;3545:29874.717630180254;3546:29875.13191850893;3548:29876.87419791704;707:29884.17772280099;706:29889.224792152672;705:29897.018346164146;704:29913.7608435778;703:29928.596229814833;702:29944.02629684486;701:29952.989172648344;494:29957.29820177113;1681:29961.485686867843;1591:29964.495988996638
0,9,default_vehtype,boarding,True,29520,29964.495988996638,29980.765133000707,29964.495988996638,0.0,1591;-1;-1,1591;-1;-1,0.0,0.5750272700438058,0.5750272700438058,0,,0,20,1,20,,,
0,7,default_vehtype,route,False,-1000,29847.95852460513,30015.300355944968,29847.95852460513,0.0,3562;-1;-1,2319;-1;-1,1888.587267123,0.9727366092025324,0.9725477504758201,0.0,,0,,0,,,3562;3563;3561;3564;327;326;830;995;996;997;2305;1889;1890;2280;2158;3420;3419;214;236;2319,3562:29847.95852460513;3563:29849.824979749388;3561:29850.071211800896;3564:29850.667357501865;327:29858.71166366702;326:29864.077955292018;830:29868.753683867984;995:29873.376710812765;996:29879.28620625856;997:29885.321527737317;2305:29890.744170648955;1889:29895.859464748904;1890:29936.214299859737;2280:29939.241872568124;2158:29952.77185890181;3420:29963.748099079072;3419:29984.533086485313;214:29991.60225030661;236:30002.014314318032;2319:30015.300355944968
0,7,default_vehtype,boarding,True,29760,30015.300355944968,30016.394392576836,30015.300355944968,0.0,2319;-1;-1,2319;-1;-1,0.0,0.9725477504758201,0.9725477504758201,0.0,,0,22,1,22,,,
0,0,default_vehtype,route,False,-1000,28860.0,30131.029224637063,28860.0,0.0,1990.0;-1;-1,1005;-1;-1,10291.807808797996,1.0,0.998970819219121,0.0,,0,,0,,,1990.0;3340;1461;1914;3382;1909;3742;1544;1510;3342;1944;3164;1977;1184;3231;2958;3453;2788;2791;2794;2795;2793;29;2796;564;565;2827;2399;1960;1684;1685;510;1421;1686;112;1687;2107;710;711;712;713;714;1724;636;637;638;1326;1287;1327;3295;646;3132;3283;3444;2895;3443;3445;2999;98;3281;693;2998;3928;3516;2682;2910;410;3509;3979;3934;3813;3508;933;3617;3878;2995;2991;2996;2994;2417;1023;1921;2422;2172;480;986;2074;1665;1848;2247;2477;1583;3746;4022;2703;215;3745;3744;3604;216;3358;3355;1005,1990.0:28860;3340:28866.234014857757;1461:28872.30127682472;1914:28881.937888337514;3382:28886.049565670808;1909:28888.320910697686;3742:28890.385182688973;1544:28896.787513596;1510:28903.774373593646;3342:28911.319946210137;1944:28913.688314406136;3164:28941.159956875203;1977:28944.07255869477;1184:28956.322121143596;3231:28969.38878712941;2958:28972.835609016733;3453:28975.812265621436;2788:28981.167120078462;2791:28993.02801589089;2794:28999.394135042305;2795:29010.992837625014;2793:29012.795232092725;29:29020.981617882062;2796:29038.857151420252;564:29050.988736962136;565:29064.519784326207;2827:29066.414411728736;2399:29073.89852792309;1960:29095.197061739287;1684:29112.209398427185;1685:29123.066229528053;510:29127.795761508187;1421:29136.92197740774;1686:29140.308145231545;112:29145.555447973882;1687:29153.915532097013;2107:29189.267233797294;710:29197.66378346641;711:29200.767181122897;712:29213.44041918647;713:29240.968927550715;714:29247.88545897244;1724:29268.431266465937;636:29312.028823468445;637:29325.748522995913;638:29347.553289982523;1326:29376.03652605586;1287:29380.344797747806;1327:29397.359077256693;3295:29400.997698051222;646:29402.285781589413;3132:29402.93679873557;3283:29404.979821895424;3444:29442.404914209128;2895:29444.50922059082;3443:29448.642580797485;3445:29481.9155308553;2999:29489.6390639753;98:29490.027616103685;3281:29495.603404879195;693:29640.238389008726;2998:29643.37057964799;3928:29650.501724005095;3516:29656.219575773917;2682:29662.75293761257;2910:29664.00831902695;410:29666.509492509398;3509:29668.936347850664;3979:29686.429304581536;3934:29694.648083513115;3813:29703.51958681782;3508:29710.084544341273;933:29714.463026587666;3617:29724.581981128227;3878:29765.020010718978;2995:29766.041223096447;2991:29770.70836417127;2996:29780.645099192556;2994:29787.873864518027;2417:29807.11825739815;1023:29811.31234651894;1921:29848.49224538124;2422:29851.124347522287;2172:29887.470690532908;480:29936.347604713203;986:29947.064380802192;2074:29951.067439070717;1665:29957.81131740321;1848:29976.931649341488;2247:29982.184352355107;2477:30016.88014787146;1583:30020.046232658613;3746:30024.354146776182;4022:30027.145524405925;2703:30033.88030112332;215:30037.38929288251;3745:30038.040839920417;3744:30060.99205026813;3604:30063.517994402733;216:30070.32547451915;3358:30072.006962344094;3355:30111.24999057915;1005:30131.029224637063
0,11,default_vehtype,route,False,-1000,29020.02900141673,30131.029224637063,29020.02900141673,0.0,1587;-1;-1,1314;1313;0.154,10751.317058221139,0.9831797465773063,0.9821046148714841,0.0,,0,,0,,,1587;2834;1588;3155;1450;11;2763;3551;3316;3657;2761;3144;3301;2537;3123;10;13;43;3785;3312;40;3303;3302;2924;3467;3466;2925;3464;3783;3471;4018;32;14;3782;3605;2923;83;3916;1569;2005;2831;2020;2623;3753;2625;2653;2905;82;3390;2579;2655;3450;3119;2863;419;331;332;333;2384;2109;1758;1926;1925;295;657;1868;2184;1315;1314,1587:29020.02900141673;2834:29027.163859536875;1588:29037.49134964631;3155:29043.66723914554;1450:29045.67639446978;11:29059.267157610466;2763:29064.116814107703;3551:29064.563429883157;3316:29067.838406450173;3657:29068.143816224772;2761:29076.598804623078;3144:29080.46264020125;3301:29088.037361423692;2537:29088.51573685861;3123:29092.476080049324;10:29130.777313998507;13:29131.66508709606;43:29135.436906819403;3785:29144.135928615473;3312:29151.259596859545;40:29152.388132832595;3303:29157.79853903626;3302:29166.282954963706;2924:29182.691576635665;3467:29193.64190399298;3466:29200.062445671556;2925:29213.81716325021;3464:29223.877650411447;3783:29291.720492499986;3471:29296.576757957544;4018:29301.86109136729;32:29307.90449796912;14:29343.363780760486;3782:29356.82509980232;3605:29358.617459973862;2923:29381.871628563826;83:29392.127730776276;3916:29433.30443964087;1569:29450.394017992618;2005:29457.349575634264;2831:29464.918911143974;2020:29480.70589154878;2623:29516.623977767587;3753:29567.369084940492;2625:29574.99715270111;2653:29619.024231711184;2905:29619.56179917462;82:29631.79568513407;3390:29649.99124015419;2579:29664.957168575267;2655:29767.51863002653;3450:29796.17363952837;3119:29817.792450591754;2863:29819.46071888917;419:29830.396816916447;331:29862.870814558715;332:29939.735067781246;333:29982.590118422024;2384:29989.726140483468;2109:30010.47461527541;1758:30039.00624232551;1926:30041.40663989762;1925:30051.890596773053;295:30079.091719395434;657:30087.943594579778;1868:30093.490837098765;2184:30095.885228369054;1315:30103.74889125932;1314:30120.732092070117
0,0,default_vehtype,boarding,True,28860,30131.029224637063,30144.8558583674,30131.029224637063,0.0,1005;-1;-1,1005;-1;-1,0.0,0.998970819219121,0.998970819219121,0,,0,17,1,17,,,
0,8,default_vehtype,route,False,-1000,28604.11170167665,30237.770217616988,28604.11170167665,0.0,3151;-1;-1,422;-1;-1,11426.132124188018,0.8517476111448092,0.8506049979323913,0.0,,0,8,1,,,3151;4036;3241;1822;3874;3480;3481;3854;152;166;458;3230;562;1989;1958;1681;494;701;702;703;704;705;706;707;3548;3549;3547;2956;708;2957;709;710;711;712;713;714;1724;636;637;638;1326;1287;1327;3295;646;3132;3283;3444;3289;2896;2153;2329;2330;2331;2332;774;895;2048;2025;1189;1768;1566;1251;2333;1198;1872;2178;2824;3646;504;3208;2698;3845;3596;2657;2700;63;3449;2864;3995;2863;419;331;2633;4067;4002;4068;420;4003;3805;3446;2866;3684;2867;2906;2688;422,3151:28604.11170167665;4036:28610.094188549152;3241:28611.41094637934;1822:28614.050992830078;3874:28619.644612256416;3480:28630.737660346345;3481:28633.3714227437;3854:28646.337087084205;152:28696.528224406917;166:28701.37974608429;458:28720.19036498429;3230:28722.312776416496;562:28724.91134748432;1989:28736.563164300187;1958:28744.24095023816;1681:28746.73588182784;494:28751.476867932503;701:28755.601923791895;702:28775.445068709803;703:28779.208292578427;704:28794.798811573764;705:28806.16455553741;706:28835.962598196656;707:28849.680151348508;3548:28855.68529426803;3549:28856.072182565284;3547:28856.721775426882;2956:28871.323433180172;708:28872.377957434397;2957:28884.68650697592;709:28896.22308254245;710:28922.52890832084;711:28925.632305977328;712:28938.3055440409;713:28965.834052405145;714:28972.75058382687;1724:28993.296391320368;636:29036.893948322875;637:29050.613647850343;638:29072.418414836953;1326:29100.90165091029;1287:29105.209922602236;1327:29122.224202111123;3295:29125.862822905652;646:29127.150906443843;3132:29127.80192359;3283:29129.844946749854;3444:29167.27003906356;3289:29181.88417703597;2896:29199.58064668988;2153:29208.335444996475;2329:29219.92334357691;2330:29236.26552801483;2331:29249.152553036132;2332:29262.51105106503;774:29277.08055070322;895:29285.713134519192;2048:29289.549907444598;2025:29303.3305654133;1189:29312.53494554781;1768:29319.76989776907;1566:29322.679231140293;1251:29330.22548528565;2333:29370.855493820072;1198:29385.36241172679;1872:29402.764791332276;2178:29425.926216974185;2824:29458.83366097344;3646:29462.10517803811;504:29463.806582434237;3208:29471.89850884694;2698:29486.703297761953;3845:29566.036676962052;3596:29574.52883074149;2657:29589.865249775365;2700:29597.716445966616;63:29610.514649586075;3449:29842.8601964695;2864:29845.44370020687;3995:29846.771653219046;2863:29889.225112136286;419:29900.161210163562;331:29932.63520780583;2633:29947.16925176511;4067:29991.450973434203;4002:29992.810641904514;4068:29994.994462530056;420:29999.386981569627;4003:30009.317641444028;3805:30030.911894279892;3446:30069.450039868192;2866:30124.283699849217;3684:30125.996117827348;2867:30134.500239260346;2906:30143.991064944006;2688:30233.979941254278;422:30237.770217616988
