operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,10,default_vehtype,route,False,-1000,55088.15396955448,55839.107706798684,55088.15396955448,0.0,1971;-1;-1,3790;-1;-1,4623.015708150001,0.5221666181934248,0.5217043166226092,0.0,,0,285,1,,,1971;1297;1298;826;610;611;171;2348;2405;1278;852;2404;1469;2403;1880;2208;4026;2386;3644;2387;2207;3869;3868;2206;2205;3824;2306;212;213;3419;214;3791;3696;3790,1971:55088.15396955448;1297:55096.92686176709;1298:55107.4657461925;826:55110.07435687681;610:55119.66438014135;611:55146.65914604353;171:55198.058702969756;2348:55220.33821724254;2405:55232.630339373216;1278:55277.742000986414;852:55295.309767969506;2404:55308.7408229895;1469:55344.40278995018;2403:55377.81147093046;1880:55398.98050620597;2208:55462.11537278911;4026:55500.47041814585;2386:55502.125810686935;3644:55511.28773597783;2387:55521.587796118605;2207:55527.186793885565;3869:55534.107660981055;3868:55580.88157882379;2206:55590.146750892796;2205:55630.79057349727;3824:55635.501516601544;2306:55636.92877549661;212:55672.55210451807;213:55686.01442653508;3419:55768.90986462464;214:55770.9436182203;3791:55796.64320241959;3696:55832.6665840192;3790:55839.107706798684
0,3,default_vehtype,boarding,True,-1,55819.53174140961,55849.53174140961,55819.53174140961,0.0,1281;-1;-1,1281;-1;-1,0.0,0.99168018251673,0.99168018251673,0,,0,284,1,,284,,
0,5,default_vehtype,route,False,-1000,55617.36305631977,55855.29479054312,55617.36305631977,0.0,2301;-1;-1,3671;-1;-1,1321.37450583,0.9884436184054218,0.9883114809548389,0.0,,0,291,1,,,2301;2347;3973;3974;337;338;3115;3427;3426;3425;3424;265;3671,2301:55617.36305631977;2347:55627.11797358165;3973:55666.91966369874;3974:55673.26749986831;337:55673.99958908893;338:55712.26554073307;3115:55713.52640623581;3427:55760.84886179178;3426:55775.66356187594;3425:55796.14871373457;3424:55835.975443023104;265:55840.59989980018;3671:55855.29479054312
0,10,default_vehtype,boarding,True,-1,55839.107706798684,55869.107706798684,55839.107706798684,0.0,3790;-1;-1,3790;-1;-1,0.0,0.5217043166226092,0.5217043166226092,0,,0,285,1,,285,,
0,5,default_vehtype,boarding,True,-1,55855.29479054312,55885.29479054312,55855.29479054312,0.0,3671;-1;-1,3671;-1;-1,0.0,0.9883114809548389,0.9883114809548389,0,,0,291,1,,291,,
0,1,default_vehtype,route,False,-1000,54366.59095025536,55927.408946048155,54366.59095025536,0.0,2687;-1;-1,3299;-1;-1,12046.379190566993,0.9891873121218561,0.9879826742028,0.0,,0,280,1,,,2687;423;424;3203;3204;2675;3150;3666;2670;338;337;3974;336;335;2582;2638;2637;134;3351;334;988;387;2678;3108;3102;2677;3780;2676;1481;1480;84;107;105;3839;3840;24;23;3122;2536;2762;2595;4076;3487;3557;3431;3489;985;286;829;3118;1137;3383;3806;4044;3032;3030;3031;3034;3029;3027;2587;3026;3432;3033;3317;2140;2588;3404;3403;3025;899;1634;1585;1586;3299,2687:54366.59095025536;423:54375.03673402448;424:54396.311398645375;3203:54418.16238970052;3204:54420.19535081415;2675:54421.93832437263;3150:54459.22086156263;3666:54519.22805658272;2670:54520.587002718115;338:54524.225150506616;337:54544.21090849635;3974:54546.13967353149;336:54575.7467821446;335:54639.704353197674;2582:54642.67592895958;2638:54697.21367190801;2637:54700.120245843114;134:54735.034187640835;3351:54799.094294065035;334:54800.99497988734;988:54827.18363669392;387:54848.98702533124;2678:54853.884122688825;3108:54883.10235574772;3102:54960.93666657433;2677:54963.49735433135;3780:54995.60196317781;2676:55025.84219556846;1481:55072.079665053585;1480:55164.575709909535;84:55190.08862235424;107:55197.937657280796;105:55202.65047292148;3839:55207.287412217454;3840:55223.19540176537;24:55255.522873777576;23:55258.20342236082;3122:55276.3061249926;2536:55286.65380317843;2762:55299.28654577878;2595:55328.697638673046;4076:55330.48834589385;3487:55381.33086325245;3557:55382.58212594818;3431:55385.900123669206;3489:55395.86615037022;985:55406.896372528194;286:55412.301873662094;829:55451.448049991675;3118:55480.36624994125;1137:55481.10247530837;3383:55549.47046141736;3806:55576.6775651245;4044:55595.081739003166;3032:55604.82605728911;3030:55679.642863176974;3031:55685.29152296623;3034:55690.54976392483;3029:55702.447969888584;3027:55709.71207270863;2587:55721.444258386946;3026:55759.2062570456;3432:55808.69065107738;3033:55843.5414922788;3317:55849.41389887128;2140:55851.82529431576;2588:55859.98437044968;3404:55861.17597217015;3403:55862.096354678666;3025:55863.70481075847;899:55872.79795129829;1634:55878.09575690242;1585:55893.754618918385;1586:55914.095564753734;3299:55927.408946048155
0,1,default_vehtype,boarding,True,55860,55927.408946048155,55981.11554980276,55927.408946048155,0.0,3299;-1;-1,3299;-1;-1,0.0,0.9879826742028,0.9879826742028,0,,0,280;303,2,303,280,,
0,5,default_vehtype,route,False,-1000,55920,56117.46407868339,55920,0,3671;-1;-1,1539;-1;-1,1472.6933720599995,0.9883114809548389,0.9881642116176327,0.0,,0,,0,,,3671;265;3424;3422;3420;2158;2280;1890;3593;3824;2205;2206;3868;3869;2207;2387;904;1539,3671:55920;265:55929.39101553459;3424:55934.61046639449;3422:55940.51967477;3420:55962.966713858885;2158:55989.24257221501;2280:55998.67630247603;1890:56016.93115267832;3593:56024.26717542614;3824:56025.737371493466;2205:56044.77093901409;2206:56067.394071909;3868:56070.84189430828;3869:56071.98311291962;2207:56085.815531388434;2387:56088.17528124657;904:56114.59888600657;1539:56117.46407868339
0,5,default_vehtype,boarding,True,55920,56117.46407868339,56132.427612200736,56117.46407868339,0.0,1539;-1;-1,1539;-1;-1,0.0,0.9881642116176327,0.9881642116176327,0,,0,304,2,304,,,
0,2,default_vehtype,route,False,-1000,55756.14970117534,56238.32808043671,55756.14970117534,0.0,427;-1;-1,749;-1;-1,3143.1615021880007,0.9926964038737093,0.9923820877234907,0.0,,0,297,1,,,427;3568;426;3474;3475;3477;3476;3313;3115;338;337;3974;336;2671;2582;2638;2637;134;3351;334;3348;3352;3350;749,427:55756.14970117534;3568:55782.676212272076;426:55785.06732320305;3474:55799.83376089747;3475:55801.52991403199;3477:55817.544061389235;3476:55832.30455197748;3313:55852.59121915578;3115:55867.9469614418;338:55870.2512099776;337:55939.56217405565;3974:55940.58709081515;336:55957.91260652855;2671:55960.280636353054;2582:56025.82970712;2638:56135.34737962054;2637:56138.854512201404;134:56155.241574069914;3351:56175.00895364579;334:56177.525707158406;3348:56210.20996088742;3352:56212.90687978911;3350:56228.70695870613;749:56238.32808043671
0,2,default_vehtype,boarding,True,-1,56238.32808043671,56268.32808043671,56238.32808043671,0.0,749;-1;-1,749;-1;-1,0.0,0.9923820877234907,0.9923820877234907,0,,0,297,1,,297,,
0,9,default_vehtype,route,False,-1000,54690.718319385036,56318.504476092545,54690.718319385036,0.0,2688;-1;-1,2816;-1;-1,10823.954011299998,0.719493458760342,0.7184110633592115,0.0,,0,277;282,2,,,2688;2906;2867;3684;2866;3446;3805;4003;420;4068;268;2633;331;419;2863;3995;2864;3449;63;2700;3945;3594;3576;418;64;2694;2693;3795;417;416;3793;415;1249;1086;1250;541;1251;1566;1768;1189;2025;2048;895;774;2332;2331;2330;2473;1329;1328;838;1030;3292;3132;646;2528;3274;647;3293;3296;96;2946;648;1693;1692;1691;1050;1690;1689;1688;1687;112;1686;1421;510;1685;1684;1960;2399;2827;565;462;2797;2799;2795;2794;2791;2788;3453;2958;3454;3734;2786;3049;28;2816,2688:54690.718319385036;2906:54746.35033937754;2867:54777.86397791952;3684:54779.69419706227;2866:54782.14668043176;3446:54810.069267723105;3805:54833.861156766594;4003:54841.61749324081;420:54845.81616379755;4068:54855.19628817104;268:54958.79021151382;2633:54966.41178704105;331:54986.37425646763;419:55015.793481569315;2863:55026.7026617276;3995:55063.51818551606;2864:55066.95928026021;3449:55068.61995013542;63:55233.05824891938;2700:55240.50307592048;3945:55259.72206130448;3594:55262.59940928445;3576:55268.43177244281;418:55296.52227723118;64:55297.36677353415;2694:55301.02455535307;2693:55304.38757730479;3795:55316.10400143884;417:55342.25393698578;416:55373.95921448796;3793:55388.64098669593;415:55402.99038576072;1249:55406.96237673806;1086:55415.0041214788;1250:55422.166041012155;541:55442.073215553566;1251:55448.59623899061;1566:55463.98315896112;1768:55466.769489243496;1189:55472.95946903035;2025:55477.392349759335;2048:55483.12559258898;895:55486.85596058211;774:55492.95681389309;2332:55527.21566017558;2331:55548.32799854805;2330:55599.92776176577;2473:55627.81571460341;1329:55635.10707058153;1328:55683.92662019733;838:55705.33513331239;1030:55712.80799304847;3292:55715.02014121437;3132:55718.86894272438;646:55723.16210055882;2528:55730.452023751226;3274:55755.24994218345;647:55761.34514079664;3293:55764.330836254456;3296:55769.69436247864;96:55778.35469942157;2946:55875.3746726791;648:55876.12360955853;1693:55883.074549958656;1692:55903.495386321454;1691:55909.76618914574;1050:55916.20169580883;1690:55923.00591680984;1689:55929.743642287925;1688:55932.79653953475;1687:55938.99094982882;112:55953.16367974423;1686:55978.85137563896;1421:55992.094876628325;510:56008.168867329376;1685:56030.243426366695;1684:56082.13814377602;1960:56088.867508796706;2399:56100.12769629739;2827:56106.80450878609;565:56111.59329244985;462:56131.854075092466;2797:56136.03942761939;2799:56137.708219793574;2795:56167.54941421836;2794:56188.05825445989;2791:56200.22449283226;2788:56216.29404250569;3453:56226.89093166574;2958:56229.74778647925;3454:56231.06735720818;3734:56238.59857138168;2786:56283.71499622267;3049:56293.881324720205;28:56304.670758433145;2816:56318.504476092545
0,9,default_vehtype,boarding,True,-1,56318.504476092545,56348.504476092545,56318.504476092545,0.0,2816;-1;-1,2816;-1;-1,0.0,0.7184110633592115,0.7184110633592115,0,,0,277;282,2,,277;282,,
0,6,default_vehtype,route,False,-1000,55740.824733872156,56373.51784845744,55740.824733872156,0.0,825;-1;-1,2816;-1;-1,5342.32296206,0.5645749170375419,0.5640406847413357,0.0,,0,278;294,2,,,825;2412;1455;340;718;717;716;3280;2849;647;3274;3275;3287;715;714;713;712;711;710;2107;1687;112;1686;1421;510;1685;1684;1960;2399;2827;565;462;2797;2799;2795;2794;2791;2788;3453;2958;3454;3734;2786;3049;28;2816,825:55740.824733872156;2412:55752.03114543041;1455:55761.71527001433;340:55770.70450216828;718:55777.81635851542;717:55802.09997704253;716:55814.134427690886;3280:55815.47294816934;2849:55827.58266671635;647:55830.481716442046;3274:55831.13613328549;3275:55840.90229778454;3287:55842.785069306985;715:55849.06704498226;714:55859.67820155012;713:55865.469709659774;712:55882.62632106843;711:55911.15265073047;710:55934.447348645896;2107:55952.15221684988;1687:55994.004322193716;112:56008.17705210913;1686:56033.864748003856;1421:56047.10824899322;510:56063.18223969427;1685:56085.25679873159;1684:56137.15151614092;1960:56143.8808811616;2399:56155.14106866229;2827:56161.817881150986;565:56166.606664814746;462:56186.86744745736;2797:56191.05279998429;2799:56192.72159215847;2795:56222.56278658326;2794:56243.071626824785;2791:56255.23786519716;2788:56271.307414870585;3453:56281.904304030635;2958:56284.76115884415;3454:56286.08072957308;3734:56293.611943746575;2786:56338.72836858757;3049:56348.8946970851;28:56359.68413079804;2816:56373.51784845744
0,6,default_vehtype,boarding,True,-1,56373.51784845744,56403.51784845744,56373.51784845744,0.0,2816;-1;-1,2816;-1;-1,0.0,0.5640406847413357,0.5640406847413357,0,,0,278;294,2,,278;294,,
0,5,default_vehtype,route,False,-1000,56132.427612200736,56484.95299044067,56132.427612200736,0.0,1539;-1;-1,1405;-1;-1,1506.7709269400002,0.9881642116176327,0.9880135345249388,0.0,,0,304,2,,,1539;904;2387;3644;4026;3562;328;3314;3567;426;3645;3569;3682;1405,1539:56132.427612200736;904:56175.0196725366;2387:56194.62015715161;3644:56204.17524501483;4026:56221.701174814574;3562:56302.516899605675;328:56303.385011456645;3314:56420.831895173724;3567:56421.57560807018;426:56423.932592297264;3645:56450.006231319225;3569:56456.984621614094;3682:56466.42277218124;1405:56484.95299044067
0,5,default_vehtype,boarding,True,-1,56484.95299044067,56514.95299044067,56484.95299044067,0.0,1405;-1;-1,1405;-1;-1,0.0,0.9880135345249388,0.9880135345249388,0,,0,304,2,,304,,
0,8,default_vehtype,route,False,-1000,55800,56570.25095626734,55800,0,748;544;0.109,2600;-1;-1,5849.588782993279,0.795948473579582,0.7953635147012825,0.0,,0,,0,,,748;544;748;749;3788;3787;3348;3352;3351;134;2637;2585;3267;103;2526;2738;3328;2639;3134;49;3116;3042;4077;48;2734;2733;2601;1775;2600,748:55800;544:55826.831076772425;748:55851.69590505967;749:55896.17621930087;3788:55919.53900049871;3787:55932.48434750739;3348:55938.55993237147;3352:55941.25685127316;3351:55965.395533125535;134:56000.55026119833;2637:56022.08714458344;2585:56065.0733698868;3267:56191.45052689559;103:56239.296015148444;2526:56271.200455122984;2738:56320.7775108445;3328:56324.60094177147;2639:56356.04407065238;3134:56362.57813345446;49:56364.280681119475;3116:56373.83461663945;3042:56396.46546881136;4077:56413.73654513316;48:56489.36848630487;2734:56522.1837018313;2733:56537.703295879575;2601:56558.14424253436;1775:56559.30276680893;2600:56570.25095626734
0,2,default_vehtype,route,False,-1000,56340,56580.0,56340,0,749;-1;-1,2221;1406;0.592,1593.9329424845487,0.9923820877234907,0.9922226944292426,0.0,,0,,0,,,749;748;544;1408;2220;2302;1214;350;2175;258;2221,749:56340;748:56408.91803303777;544:56426.9104399216;1408:56449.57546000477;2220:56472.52523400367;2302:56478.5335042841;1214:56482.592190880976;350:56488.96970756523;2175:56508.12137862028;258:56520.873984011545;2221:56539.18737658255
0,10,default_vehtype,route,False,-1000,56100,56581.933966004035,56100,0,3790;-1;-1,129;-1;-1,4180.736208039999,0.5217043166226092,0.5212862430018049,0.0,,0,,0,,,3790;3418;3419;214;1518;2246;263;262;2171;518;2193;2192;260;2189;1292;472;471;470;469;468;467;466;465;1859;957;956;3899;3684;2866;3446;3805;4003;420;4068;268;2633;128;129,3790:56100;3418:56124.012033985564;3419:56131.889254693655;214:56137.315485544124;1518:56213.09086978039;2246:56223.49788895889;263:56235.75590370284;262:56256.17330355156;2171:56258.96151792468;518:56273.02211416609;2193:56289.59887583145;2192:56291.4354645942;260:56302.85095577077;2189:56312.1568259004;1292:56318.509521665444;472:56320.44513531104;471:56327.74865039011;470:56331.93341469238;469:56336.217983110626;468:56345.54451941525;467:56352.21934065601;466:56357.54520510968;465:56370.74620411155;1859:56378.471720528;957:56419.37878772939;956:56432.033726251415;3899:56434.19870194971;3684:56455.65849804919;2866:56458.876835706455;3446:56472.38023066696;3805:56483.4470310447;4003:56495.10973300825;420:56496.60167490222;4068:56498.17562682227;268:56560.45104642755;2633:56562.93847261357;128:56575.70056080485;129:56581.933966004035
0,3,default_vehtype,route,False,-1000,56100,56581.933966004035,56100,0,1281;-1;-1,3805;4003;0.122,3990.47686618167,0.99168018251673,0.9912811348301122,0.0,,0,,0,,,1281;3416;3417;3790;3418;3419;214;1518;2246;263;262;2171;518;2193;2192;260;2189;1292;472;471;470;469;468;467;466;465;1859;957;956;3899;3684;2866;3446;3805,1281:56100;3416:56113.755944015;3417:56190.29566182015;3790:56219.20337557035;3418:56243.215409555916;3419:56251.09263026401;214:56256.51886111448;1518:56332.29424535074;2246:56342.70126452924;263:56354.95927927319;262:56375.37667912191;2171:56378.164893495035;518:56392.22548973644;2193:56408.8022514018;2192:56410.63884016455;260:56422.054331341125;2189:56431.36020147075;1292:56437.7128972358;472:56439.648510881394;471:56446.95202596046;470:56451.13679026273;469:56455.42135868098;468:56464.7478949856;467:56471.42271622636;466:56476.74858068003;465:56489.9495796819;1859:56497.675096098355;957:56526.127044518784;956:56536.009848595226;3899:56540.04756656269;3684:56562.737344793044;2866:56564.84947033784;3446:56584.11707735607;3805:56588.9321074624
0,10,default_vehtype,boarding,True,56100,56581.933966004035,56593.75856775891,56581.933966004035,0.0,129;-1;-1,129;-1;-1,0.0,0.5212862430018049,0.5212862430018049,0,,0,305,1,305,,,
0,4,default_vehtype,route,False,-1000,55440,56604.91771714581,55440,0,1587;-1;-1,2906;-1;-1,8305.244460917003,0.9909632813430382,0.990132756896946,0.0,,0,,0,,,1587;2834;1588;3155;3557;3487;4076;2595;2762;2536;3122;23;24;3840;3839;105;107;84;1480;1481;2676;3780;2677;3102;3108;2678;3111;3349;3351;134;2637;2638;33;2578;183;3388;34;2865;3194;2866;421;2867;2906,1587:55440;2834:55447.63309808623;1588:55489.09893941646;3155:55499.06767399729;3557:55508.011982413;3487:55508.76415028081;4076:55520.80058189092;2595:55528.935351573586;2762:55539.04253430045;2536:55545.05329533186;3122:55551.66724048491;23:55564.63540116526;24:55566.91140947602;3840:55609.40230392797;3839:55627.73843438005;105:55639.542137139106;107:55641.5993576581;84:55643.875932093964;1480:55698.33276392211;1481:55727.55391617283;2676:55769.2871693442;3780:55803.97820189107;2677:55842.723656351656;3102:55844.66733017459;3108:55878.45920658736;2678:55947.83738671197;3111:56077.08098213815;3349:56082.88441887084;3351:56089.628069672704;134:56124.7827977455;2637:56146.31968113061;2638:56153.66381088448;33:56200.60807868616;2578:56309.40779152754;183:56346.16128033041;3388:56348.42882031564;34:56360.679773718526;2865:56494.2435995853;3194:56500.455956346166;2866:56588.38366409928;421:56590.420276353376;2867:56594.660080950765;2906:56604.91771714581
0,7,default_vehtype,route,False,-1000,55825.48133207487,56632.019604555986,55825.48133207487,0.0,427;-1;-1,2228;-1;-1,3840.6250380700008,0.7592477709414138,0.7588637084376064,0.0,,0,296,1,,,427;428;3771;172;2596;1;3272;2526;2738;3328;2639;3134;49;3116;3042;4077;48;2672;1341;2228,427:55825.48133207487;428:55862.001996072286;3771:55916.771858241795;172:55920.77881367375;2596:55944.66622534892;1:56007.54188458626;3272:56067.57910641628;2526:56182.266569973646;2738:56231.84362569516;3328:56235.66705662213;2639:56267.11018550304;3134:56273.64424830512;49:56275.34679597014;3116:56284.90073149011;3042:56307.53158366202;4077:56324.80265998382;48:56400.43460115553;2672:56401.870809700435;1341:56600.70757485266;2228:56632.019604555986
0,5,default_vehtype,route,False,-1000,56514.95299044067,56645.355455765275,56514.95299044067,0.0,1405;-1;-1,427;-1;-1,608.9613381900001,0.9880135345249388,0.9879526383911192,0.0,,0,,0,,,1405;3682;3987;427,1405:56514.95299044067;3682:56532.48220017302;3987:56536.20332690693;427:56645.355455765275
0,8,default_vehtype,boarding,True,55800,56570.25095626734,56641.59861174434,56570.25095626734,0.0,2600;-1;-1,2600;-1;-1,0.0,0.7953635147012825,0.7953635147012825,0.0,,0,302,1,302,,,
0,4,default_vehtype,boarding,True,55440,56604.91771714581,56664.08150395115,56604.91771714581,0.0,2906;-1;-1,2906;-1;-1,0.0,0.990132756896946,0.990132756896946,0,,0,298,1,298,,,
0,7,default_vehtype,boarding,True,-1,56632.019604555986,56662.019604555986,56632.019604555986,0.0,2228;-1;-1,2228;-1;-1,0.0,0.7588637084376064,0.7588637084376064,0,,0,296,1,,296,,
0,5,default_vehtype,boarding,True,56160,56645.355455765275,56676.60030837554,56645.355455765275,0.0,427;-1;-1,427;-1;-1,0.0,0.9879526383911192,0.9879526383911192,0,,0,306,1,306,,,
0,11,default_vehtype,route,False,-1000,55796.78831882365,56763.40069677403,55796.78831882365,0.0,2146;-1;-1,544;-1;-1,4680.6411939200025,0.8070355168224342,0.8065674527030415,0.0,,0,295,1,,,2146;2147;1912;1403;3932;1897;3654;254;2389;2338;730;531;2776;1915;3676;1750;2388;1344;257;1573;302;969;3869;2207;2387;3644;4026;3562;328;3314;3568;3987;3682;1405;1188;1406;2221;258;2175;350;1214;2302;2220;1408;544,2146:55796.78831882365;2147:55821.51838804668;1912:55847.021211206666;1403:55871.07148819476;3932:55889.0825513575;1897:55893.0526252917;3654:55895.92922361924;254:55899.94659202604;2389:55920.03259738595;2338:55927.13614834349;730:55973.93617279201;531:55982.6094016539;2776:55987.341982334656;1915:56001.33618495154;3676:56008.38336747674;1750:56018.984551806156;2388:56037.71910162116;1344:56049.60149289011;257:56068.693816903935;1573:56078.727028455425;302:56091.02438899885;969:56099.646694479714;3869:56103.52306925731;2207:56117.35548772613;2387:56119.71523758426;3644:56129.27032544748;4026:56146.79625524723;3562:56227.61198003833;328:56228.4800918893;3314:56345.92697560638;3568:56349.60328222027;3987:56416.89220276168;3682:56426.27513764597;1405:56444.8053559054;1188:56463.40441421095;1406:56478.32425388653;2221:56514.957106581154;258:56544.088567378676;2175:56560.199013662466;350:56574.26181299761;1214:56593.74457829045;2302:56605.997570137006;2220:56610.83536961882;1408:56629.6755910681;544:56763.40069677403
